type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;49792;0;9;0.827556;-157.036.807;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49801;5;210;0.827556;-157.036.807;2;1;2;2;0.119284078751722;0.452468829542565;0.27929634918572;110.612.386.882.887;245.246.882.954.256;427.929.634.918.572;p2P;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;50011;0;6;0.921515;11.700.752;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50017;6;81;0.921515;11.700.752;2;1;2;2;0.119284078751722;0.452468829542565;0.27929634918572;110.612.386.882.887;245.246.882.954.256;427.929.634.918.572;p2P;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;50098;0;10;0.558122;166.865.299;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50146;0;52;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50210;0;50;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;50327;0;8;2.808.356;-175.647.732;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50335;7;135;2.808.356;-175.647.732;2;1;1;2;0.119284078751722;0.57202219127122;0.26142330964299;110.612.386.882.887;157.434.361.241.573;33.402.337.406.223;p2O;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;50470;0;17;5.746.927;-51.786.368;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50487;8;31;5.746.927;-51.786.368;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;50518;0;17;405.458;-57.448.502;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50535;9;68;405.458;-57.448.502;2;2;1;1;0.654465692445704;0.590593579106898;0.567256780221169;26.544.656.924.457;158.362.930.633.356;261.904.749.938.963;p3F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;50603;0;10;0.654873;-128.861.557;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50613;10;100;0.654873;-128.861.557;2;2;1;1;0.654465692445704;0.590593579106898;0.567256780221169;26.544.656.924.457;158.362.930.633.356;261.904.749.938.963;p3F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;50713;0;9;2.579.431;9.539.248;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50722;11;57;2.579.431;9.539.248;2;2;0;1;0.654465692445704;0;0.543919981335439;26.544.656.924.457;0.464075949274818;155.927.082.086.026;p3O;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;beF;be;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;50779;0;12;1.948.064;-172.038.258;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50791;12;48;1.948.064;-172.038.258;2;2;1;1;0.654465692445704;0.590593579106898;0.567256780221169;26.544.656.924.457;158.362.930.633.356;261.904.749.938.963;p3F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;50839;0;8;0.519974;-144.134.831;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50847;13;180;0.519974;-144.134.831;2;2;1;1;0.654465692445704;0.590593579106898;0.567256780221169;26.544.656.924.457;158.362.930.633.356;261.904.749.938.963;p3F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;51027;0;19;8.586.679;51.728.414;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51046;14;15;8.586.679;51.728.414;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;51061;0;5;0.819554;85.437.847;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51066;15;24;0.819554;85.437.847;2;2;2;2;0.0955957065383431;0.443183135624726;0.443183135624726;209.559.570.653.834;244.318.313.562.473;226.938.942.108.153;p1F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;51090;0;7;0.40089;149.650.904;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51097;16;210;0.40089;149.650.904;2;2;2;2;0.0955957065383431;0.443183135624726;0.443183135624726;209.559.570.653.834;244.318.313.562.473;226.938.942.108.153;p1F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;51307;0;7;1.947.025;2.908.175;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;51374;0;29;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;51434;0;7;1.281.255;-176.977.307;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51441;17;171;1.281.255;-176.977.307;2;1;2;2;0.119284078751722;0.452468829542565;0.27929634918572;110.612.386.882.887;245.246.882.954.256;427.929.634.918.572;p2P;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;51612;0;12;2.758.189;-37.772.915;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51624;18;70;2.758.189;-37.772.915;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;51694;0;16;5.472.405;852.831;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51710;19;68;5.472.405;852.831;2;2;2;2;0.0955957065383431;0.443183135624726;0.443183135624726;209.559.570.653.834;244.318.313.562.473;226.938.942.108.153;p1F;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;51778;0;12;1.775.939;3.860.479;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51790;20;87;1.775.939;3.860.479;2;2;0;0;0.0955957065383431;0;0;209.559.570.653.834;0.464075949274818;0.279835827906581;p1P;28;25;27;456.160.717.396.891;741.265.633.353.526;668.676.783.591.533;324.826.459.144.318;333.152.725.621.361;48.398.959.238.284;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;51877;0;13;6.975.568;-125.071.644;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51890;21;148;6.975.568;-125.071.644;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
EventOnset;55.876.375;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2
saccade;55952;0;16;483.339;101.815.579;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55968;1;35;483.339;101.815.579;3;2;0;1;0.636918739998837;0;0.938726067230372;263.691.873.999.884;0.556932925812481;159.692.583.290.566;p2O;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;56003;0;5;0.916052;39.410.284;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56008;2;67;0.916052;39.410.284;3;2;0;1;0.636918739998837;0;0.938726067230372;263.691.873.999.884;0.556932925812481;159.692.583.290.566;p2O;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;56075;0;7;1.523.249;173.003.099;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56082;3;97;1.523.249;173.003.099;3;2;1;2;0.636918739998837;0.325951195040576;0.632338631135474;263.691.873.999.884;133.059.405.600.922;248.375.639.800.403;p2P;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;56179;0;9;2.443.536;4.299.362;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56188;4;67;2.443.536;4.299.362;3;2;0;1;0.636918739998837;0;0.938726067230372;263.691.873.999.884;0.556932925812481;159.692.583.290.566;p2O;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;56255;0;9;3.006.341;-176.953.218;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56264;5;147;3.006.341;-176.953.218;3;2;1;2;0.636918739998837;0.325951195040576;0.632338631135474;263.691.873.999.884;133.059.405.600.922;248.375.639.800.403;p2P;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;56411;0;20;7.769.054;-115.615.877;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56431;6;33;7.769.054;-115.615.877;3;0;1;1;0;0.325951195040576;0.531508209730467;0.634286717075413;145.711.167.650.148;354.569.919.678.845;p3F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;56464;0;10;1.029.225;-45.253.103;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56474;7;76;1.029.225;-45.253.103;3;0;1;1;0;0.325951195040576;0.531508209730467;0.634286717075413;145.711.167.650.148;354.569.919.678.845;p3F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;56550;0;13;2.666.842;169.760.982;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56563;8;74;2.666.842;169.760.982;3;0;2;1;0;0.888896616467637;0.761591666771525;0.634286717075413;288.889.661.646.764;476.159.166.677.152;p3O;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;56637;0;9;2.801.892;-5.309.901;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56646;9;81;2.801.892;-5.309.901;3;0;1;1;0;0.325951195040576;0.531508209730467;0.634286717075413;145.711.167.650.148;354.569.919.678.845;p3F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;56727;0;20;7.120.495;1.642.033;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56747;10;45;7.120.495;1.642.033;3;2;0;1;0.768520789809532;0;0.991366906921763;276.852.078.980.953;0.43041530532022;159.946.804.756.488;p1F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;56792;0;8;0.535945;-20.124.938;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;56941;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;57005;0;4;0.476993;164.372.454;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;57009;11;199;0.476993;164.372.454;3;0;1;1;0;0.325951195040576;0.531508209730467;0.634286717075413;145.711.167.650.148;354.569.919.678.845;p3F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;57208;0;17;7.426.829;2.523.548;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;57225;12;48;7.426.829;2.523.548;3;2;0;1;0.768520789809532;0;0.991366906921763;276.852.078.980.953;0.43041530532022;159.946.804.756.488;p1F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;57273;0;8;0.396841;-48.472.194;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;57281;13;28;0.396841;-48.472.194;3;2;0;1;0.768520789809532;0;0.991366906921763;276.852.078.980.953;0.43041530532022;159.946.804.756.488;p1F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;57309;0;15;2.426.912;4.951.184;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;57324;14;70;2.426.912;4.951.184;3;2;2;2;0.768520789809532;0.888896616467637;0.923053379952346;276.852.078.980.953;288.889.661.646.764;382.870.870.313.858;p1P;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;57394;0;25;1.209.058;179.132.473;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;57419;15;76;1.209.058;179.132.473;3;0;2;1;0;0.888896616467637;0.761591666771525;0.634286717075413;288.889.661.646.764;476.159.166.677.152;p3O;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;57495;0;20;10.350.887;1.178.949;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;57515;16;74;10.350.887;1.178.949;3;2;0;1;0.768520789809532;0;0.991366906921763;276.852.078.980.953;0.43041530532022;159.946.804.756.488;p1F;32;19;30;109.803.121.388.456;737.804.383.770.337;189.076.109.123.984;480.546.058.754.489;318.626.412.240.537;654.586.235.497.513;1;3;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
