type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;40111;4;135;2.697.507;172.443.967;2;1;2;0;0.674830952930334;0.419434601452081;0.528757165429722;171.111.662.315.767;241.943.460.145.208;356.527.561.230.487;p1F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;40246;0;5;0.401552;-154.819.908;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40251;5;85;0.401552;-154.819.908;2;1;2;0;0.674830952930334;0.419434601452081;0.528757165429722;171.111.662.315.767;241.943.460.145.208;356.527.561.230.487;p1F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40336;0;4;0.355118;-5.512.489;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40340;6;27;0.355118;-5.512.489;2;1;2;0;0.674830952930334;0.419434601452081;0.528757165429722;171.111.662.315.767;241.943.460.145.208;356.527.561.230.487;p1F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40367;0;9;2.214.943;11.496.859;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40376;7;204;2.214.943;11.496.859;2;1;1;1;0.674830952930334;0.365990244419244;0.556696268902124;171.111.662.315.767;132.052.264.799.179;251.581.963.557.473;p1P;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;40580;0;4;0.346455;87.125.587;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;40675;0;26;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;40746;0;5;0.748089;-164.575.866;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40751;8;58;0.748089;-164.575.866;2;2;2;1;0.145390075345883;0.644379577872896;0.644379577872896;214.539.007.534.588;26.443.795.778.729;239.488.482.660.939;p2P;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;40809;0;8;1.752.506;167.797.334;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40817;9;77;1.752.506;167.797.334;2;2;1;0;0.145390075345883;0.000654075948228167;0.000654075948228167;214.539.007.534.588;139.470.660.827.305;127.004.834.180.947;p2O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;40894;0;4;0.323897;-171.640.919;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40898;10;94;0.323897;-171.640.919;2;2;1;0;0.145390075345883;0.000654075948228167;0.000654075948228167;214.539.007.534.588;139.470.660.827.305;127.004.834.180.947;p2O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40992;0;4;0.19201;69.409.097;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40996;11;13;0.19201;69.409.097;2;2;1;0;0.145390075345883;0.000654075948228167;0.000654075948228167;214.539.007.534.588;139.470.660.827.305;127.004.834.180.947;p2O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41009;0;6;0.469954;10.698.915;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41015;12;41;0.469954;10.698.915;2;2;1;0;0.145390075345883;0.000654075948228167;0.000654075948228167;214.539.007.534.588;139.470.660.827.305;127.004.834.180.947;p2O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41056;0;9;1.261.115;5.289.749;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41065;13;26;1.261.115;5.289.749;2;2;2;1;0.145390075345883;0.644379577872896;0.644379577872896;214.539.007.534.588;26.443.795.778.729;239.488.482.660.939;p2P;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;41091;0;5;0.198634;-77.756.128;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41096;14;34;0.198634;-77.756.128;2;2;2;1;0.145390075345883;0.644379577872896;0.644379577872896;214.539.007.534.588;26.443.795.778.729;239.488.482.660.939;p2P;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41130;0;4;0.175149;-70.582.076;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41134;15;38;0.175149;-70.582.076;2;2;2;1;0.145390075345883;0.644379577872896;0.644379577872896;214.539.007.534.588;26.443.795.778.729;239.488.482.660.939;p2P;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41172;0;13;1.591.412;-173.343.336;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41185;16;58;1.591.412;-173.343.336;2;2;1;0;0.145390075345883;0.000654075948228167;0.000654075948228167;214.539.007.534.588;139.470.660.827.305;127.004.834.180.947;p2O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;41243;0;9;1.992.075;-11.559.082;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;41287;0;49;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;41369;0;8;2.699.606;-126.191.547;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41377;17;127;2.699.606;-126.191.547;2;2;1;3;0.612155713103098;0.450544028789858;0.558285151665352;26.121.557.131.031;161.965.158.469.386;361.590.364.889.848;p3F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;41504;0;9;2.540.495;-211.628;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41513;18;240;2.540.495;-211.628;2;2;1;3;0.612155713103098;0.365990244419244;0.530100556875147;26.121.557.131.031;132.052.264.799.179;346.633.918.054.744;p3O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;41753;0;4;0.221685;13.723.473;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41757;19;194;0.221685;13.723.473;2;2;1;3;0.612155713103098;0.365990244419244;0.530100556875147;26.121.557.131.031;132.052.264.799.179;346.633.918.054.744;p3O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41951;0;4;0.40776;-176.096.918;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41955;20;47;0.40776;-176.096.918;2;2;1;3;0.612155713103098;0.365990244419244;0.530100556875147;26.121.557.131.031;132.052.264.799.179;346.633.918.054.744;p3O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;42002;0;4;0.399206;-56.346.426;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;42006;0;25;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;42066;0;9;2.944.912;164.122.326;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42075;21;109;2.944.912;164.122.326;2;2;1;3;0.612155713103098;0.450544028789858;0.558285151665352;26.121.557.131.031;161.965.158.469.386;361.590.364.889.848;p3F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;42184;0;6;0.481663;130.236.886;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42190;22;50;0.481663;130.236.886;2;2;1;3;0.612155713103098;0.450544028789858;0.558285151665352;26.121.557.131.031;161.965.158.469.386;361.590.364.889.848;p3F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;42240;0;10;2.365.503;-11.945.921;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42250;23;52;2.365.503;-11.945.921;2;2;1;3;0.612155713103098;0.365990244419244;0.530100556875147;26.121.557.131.031;132.052.264.799.179;346.633.918.054.744;p3O;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;42302;0;7;2.102.181;174.019.667;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42309;24;79;2.102.181;174.019.667;2;2;1;3;0.612155713103098;0.450544028789858;0.558285151665352;26.121.557.131.031;161.965.158.469.386;361.590.364.889.848;p3F;41;32;31;109.295.730.534.501;862.263.492.313.519;1.071.944.899.382;521.835.727.450.414;429.510.546.333.831;660.673.136.892.123;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;42388;0;17;8.891.233;104.426.328;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;46552.25;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2
saccade;46591;0;14;5.692.498;123.073.748;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46605;1;40;5.692.498;123.073.748;3;1;2;1;0.127247233596369;0.592530565740198;0.415994596323212;109.508.494.554.281;25.925.305.657.402;33.438.077.556.415;p3O;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;46645;0;8;1.827.193;159.274.099;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46653;2;41;1.827.193;159.274.099;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;46694;0;4;0.413713;-173.606.892;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46698;3;73;0.413713;-173.606.892;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;46771;0;11;1.878.028;6.510.376;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46782;4;38;1.878.028;6.510.376;3;1;2;1;0.127247233596369;0.592530565740198;0.415994596323212;109.508.494.554.281;25.925.305.657.402;33.438.077.556.415;p3O;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;46820;0;7;1.744.529;-1.735.898;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46827;5;53;1.744.529;-1.735.898;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;46880;0;6;0.567903;-106.334.439;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46886;6;43;0.567903;-106.334.439;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;46929;0;4;0.289846;-113.369.971;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46933;7;116;0.289846;-113.369.971;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47049;0;8;1.104.995;78.491.316;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47057;8;65;1.104.995;78.491.316;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47122;0;5;0.409606;-81.170.604;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47127;9;75;0.409606;-81.170.604;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47202;0;5;0.355272;43.235.776;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47207;10;44;0.355272;43.235.776;3;1;2;1;0.127247233596369;0.303771434673965;0.223488508945724;109.508.494.554.281;230.377.143.467.397;319.942.819.010.839;p3F;31;38;39;705.335.656.187.795;965.816.379.007.143;844.545.979.507.798;375.667.988.257.215;476.868.801.314.601;821.268.394.785.908;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47251;0;10;2.414.308;18.325.562;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47329;0;32;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
