type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;41226;8;57;0.475682;-136.237.557;2;2;2;2;0.421721832656232;0.246925336532753;0.334323584594492;242.172.183.265.623;224.692.533.653.275;433.432.358.459.449;p1P;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41283;0;6;0.774709;4.978.352;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41289;9;126;0.774709;4.978.352;2;2;2;2;0.421721832656232;0.246925336532753;0.334323584594492;242.172.183.265.623;224.692.533.653.275;433.432.358.459.449;p1P;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41415;0;7;1.136.973;-114.749.737;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41422;10;87;1.136.973;-114.749.737;2;2;2;2;0.421721832656232;0.246925336532753;0.334323584594492;242.172.183.265.623;224.692.533.653.275;433.432.358.459.449;p1P;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41509;0;7;1.048.983;131.583.888;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41516;11;151;1.048.983;131.583.888;2;2;2;2;0.421721832656232;0.246925336532753;0.334323584594492;242.172.183.265.623;224.692.533.653.275;433.432.358.459.449;p1P;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41667;0;8;2.202.603;-176.871.531;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41675;12;123;2.202.603;-176.871.531;2;2;1;3;0.421721832656232;0.193927022689989;0.345790229334151;242.172.183.265.623;120.172.088.573.241;331.172.135.919.432;p1F;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;41798;0;4;0.356809;-6.759.266;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41802;13;50;0.356809;-6.759.266;2;2;1;3;0.421721832656232;0.193927022689989;0.345790229334151;242.172.183.265.623;120.172.088.573.241;331.172.135.919.432;p1F;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41852;0;8;2.478.165;-3.438.225;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41860;14;72;2.478.165;-3.438.225;2;2;2;2;0.421721832656232;0.246925336532753;0.334323584594492;242.172.183.265.623;224.692.533.653.275;433.432.358.459.449;p1P;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;41932;0;17;9.304.833;66.605.738;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41949;15;42;9.304.833;66.605.738;2;2;2;1;0.33612795247935;0.168986655937108;0.227870566033545;233.612.795.247.935;216.898.665.593.711;325.255.730.420.823;p3F;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;41991;0;8;1.958.689;11.642.263;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41999;16;96;1.958.689;11.642.263;2;2;2;1;0.33612795247935;0.246925336532753;0.279829686430641;233.612.795.247.935;224.692.533.653.275;329.152.664.450.605;p3O;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;42095;0;8;2.968.889;-179.718.807;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42103;17;50;2.968.889;-179.718.807;2;2;2;1;0.33612795247935;0.168986655937108;0.227870566033545;233.612.795.247.935;216.898.665.593.711;325.255.730.420.823;p3F;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;42153;0;4;0.451444;-15.403.368;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42157;18;55;0.451444;-15.403.368;2;2;2;1;0.33612795247935;0.168986655937108;0.227870566033545;233.612.795.247.935;216.898.665.593.711;325.255.730.420.823;p3F;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;42212;0;8;2.304.129;3.595.151;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42220;19;55;2.304.129;3.595.151;2;2;2;1;0.33612795247935;0.246925336532753;0.279829686430641;233.612.795.247.935;224.692.533.653.275;329.152.664.450.605;p3O;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;42275;0;5;0.678925;-8.887.157;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;42310;0;25;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;42389;0;7;1.236.324;-7.926.099;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42396;20;64;1.236.324;-7.926.099;2;2;1;2;0.496342143583443;0.108194504137667;0.366959597101518;249.634.214.358.344;115.885.462.645.624;332.759.838.501.984;p2O;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;42460;0;9;2.774.896;-178.188.184;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;42494;0;73;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;42623;0;4;0.421326;-174.511.979;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42627;21;60;0.421326;-174.511.979;2;2;2;3;0.496342143583443;0.211852915213269;0.354097529398356;249.634.214.358.344;221.185.291.521.327;435.409.752.939.836;p2P;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;42687;0;9;2.678.506;-0.018166;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42696;22;54;2.678.506;-0.018166;2;2;1;2;0.496342143583443;0.108194504137667;0.366959597101518;249.634.214.358.344;115.885.462.645.624;332.759.838.501.984;p2O;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;42750;0;5;0.55945;-164.858.946;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42755;23;47;0.55945;-164.858.946;2;2;1;2;0.496342143583443;0.108194504137667;0.366959597101518;249.634.214.358.344;115.885.462.645.624;332.759.838.501.984;p2O;46;39;42;922.773.847.321.024;454.839.248.280.365;705.079.120.109.966;552.277.384.732.102;437.315.483.019.291;829.796.433.875.696;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;42802;0;8;2.478.308;168.311.979;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;46679.25;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;46712;0;10;3.488.894;39.745.731;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46722;1;30;3.488.894;39.745.731;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;46752;0;8;2.175.382;9.297.297;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46760;2;160;2.175.382;9.297.297;3;2;1;2;0.410748257519877;0.318628906625873;0.321160065403107;241.074.825.751.988;126.952.754.939.006;234.013.790.345.497;p1P;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;46920;0;9;2.719.129;-179.320.641;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46929;3;55;2.719.129;-179.320.641;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;46984;0;4;0.394608;39.583.935;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46988;4;56;0.394608;39.583.935;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47044;0;4;0.317516;16.127.296;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47048;5;55;0.317516;16.127.296;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47103;0;5;0.975154;178.006.562;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47108;6;72;0.975154;178.006.562;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47180;0;11;2.789.941;-10.090.924;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47191;7;73;2.789.941;-10.090.924;3;2;1;2;0.410748257519877;0.318628906625873;0.321160065403107;241.074.825.751.988;126.952.754.939.006;234.013.790.345.497;p1P;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;47264;0;9;2.603.966;173.732.277;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47273;8;104;2.603.966;173.732.277;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;47377;0;4;0.545395;-158.617.882;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47381;9;46;0.545395;-158.617.882;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47427;0;6;0.819423;21.605.391;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47433;10;80;0.819423;21.605.391;3;2;2;2;0.410748257519877;0.23133759790505;0.262122139996813;241.074.825.751.988;223.133.759.790.505;332.104.292.771.246;p1F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47513;0;4;0.343491;488.038;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47549;0;26;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;47628;0;7;1.527.717;-173.106.403;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47635;11;78;1.527.717;-173.106.403;3;0;2;1;0;0.424625521768531;0.281980341829056;0.139335161889582;242.462.552.176.853;428.198.034.182.906;p2P;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;47713;0;9;3.094.289;-9.872.462;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47722;12;63;3.094.289;-9.872.462;3;0;2;1;0;0.278100801245289;0.208717981567435;0.139335161889582;227.810.080.124.529;420.871.798.156.744;p2O;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;47785;0;6;0.604252;155.614.283;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47791;13;122;0.604252;155.614.283;3;0;2;1;0;0.278100801245289;0.208717981567435;0.139335161889582;227.810.080.124.529;420.871.798.156.744;p2O;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47913;0;9;2.719.914;174.098.993;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47922;14;82;2.719.914;174.098.993;3;0;2;1;0;0.424625521768531;0.281980341829056;0.139335161889582;242.462.552.176.853;428.198.034.182.906;p2P;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;48004;0;15;1.085.152;-42.785.064;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48019;15;51;1.085.152;-42.785.064;3;2;2;2;0.328080651291539;0.47138872510877;0.479706533229222;232.808.065.129.154;247.138.872.510.877;339.973.468.820.015;p3F;44;43;48;845.778.842.183.893;800.065.496.003.731;827.748.008.565.632;530.151.290.693.973;50.558.742.744.915;812.869.359.071.561;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;48070;0;5;0.973931;-5.178.619;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
