type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;46505;0;10;0.62866;-148.069.986;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46515;8;63;0.62866;-148.069.986;2;2;1;2;0.356747264296689;0.147672938981774;0.288380541333669;235.674.726.429.669;114.646.250.186.228;225.160.488.307.948;p3F;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;46578;0;6;0.631624;41.073.731;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46584;9;53;0.631624;41.073.731;2;2;1;2;0.356747264296689;0.147672938981774;0.288380541333669;235.674.726.429.669;114.646.250.186.228;225.160.488.307.948;p3F;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;46637;0;12;2.778.141;-167.574.659;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46649;10;48;2.778.141;-167.574.659;2;2;1;1;0.356747264296689;0.578587428561759;0.503837786123661;235.674.726.429.669;136.857.713.132.967;236.266.219.781.318;p3O;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;46697;0;4;0.480653;-137.038.475;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46701;11;76;0.480653;-137.038.475;2;2;1;1;0.356747264296689;0.578587428561759;0.503837786123661;235.674.726.429.669;136.857.713.132.967;236.266.219.781.318;p3O;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;46777;0;13;2.626.694;13.630.746;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46790;12;69;2.626.694;13.630.746;2;2;1;2;0.356747264296689;0.147672938981774;0.288380541333669;235.674.726.429.669;114.646.250.186.228;225.160.488.307.948;p3F;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;46859;0;9;1.039.791;-128.934.649;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46918;0;28;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;46982;0;5;0.918463;-2.439.293;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46987;13;88;0.918463;-2.439.293;2;2;0;2;0.432052932103651;0;0.432052932103651;243.205.293.210.365;0.289898925535693;236.097.592.881.967;p2P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;47075;0;5;0.477228;-8.987.174;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47080;14;82;0.477228;-8.987.174;2;2;0;2;0.432052932103651;0;0.432052932103651;243.205.293.210.365;0.289898925535693;236.097.592.881.967;p2P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47162;0;11;1.381.626;29.302.039;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47173;15;36;1.381.626;29.302.039;2;2;0;2;0.432052932103651;0;0.432052932103651;243.205.293.210.365;0.289898925535693;236.097.592.881.967;p2P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47209;0;10;3.323.906;-175.347.275;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47219;16;94;3.323.906;-175.347.275;2;2;2;4;0.432052932103651;0.365551050705821;0.398801991404736;243.205.293.210.365;236.555.105.070.582;439.880.199.140.474;p2O;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;47313;0;7;1.001.105;26.318.915;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47320;17;58;1.001.105;26.318.915;2;2;2;4;0.432052932103651;0.365551050705821;0.398801991404736;243.205.293.210.365;236.555.105.070.582;439.880.199.140.474;p2O;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47378;0;7;1.537.948;-8.308.888;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47385;18;37;1.537.948;-8.308.888;2;2;0;2;0.432052932103651;0;0.432052932103651;243.205.293.210.365;0.289898925535693;236.097.592.881.967;p2P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;47422;0;23;9.347.656;-121.923.011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47445;19;30;9.347.656;-121.923.011;2;2;1;0;0.286778216119415;0.578587428561759;0.578587428561759;228.677.821.611.941;136.857.713.132.967;132.767.767.372.454;p1P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;47475;0;9;0.502891;-93.783.697;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47484;20;34;0.502891;-93.783.697;2;2;1;0;0.286778216119415;0.578587428561759;0.578587428561759;228.677.821.611.941;136.857.713.132.967;132.767.767.372.454;p1P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47518;0;11;225.843;-166.606.734;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47529;21;53;225.843;-166.606.734;2;2;1;1;0.286778216119415;0.583429162429867;0.583429162429867;228.677.821.611.941;150.898.747.437.923;139.788.284.524.932;p1F;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;47582;0;12;2.099.303;13.394.213;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47594;22;128;2.099.303;13.394.213;2;2;1;0;0.286778216119415;0.578587428561759;0.578587428561759;228.677.821.611.941;136.857.713.132.967;132.767.767.372.454;p1P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;47722;0;4;0.315591;-72.300.898;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47726;23;88;0.315591;-72.300.898;2;2;1;0;0.286778216119415;0.578587428561759;0.578587428561759;228.677.821.611.941;136.857.713.132.967;132.767.767.372.454;p1P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47814;0;7;0.078496;-158.316.422;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47821;24;50;0.078496;-158.316.422;2;2;1;0;0.286778216119415;0.578587428561759;0.578587428561759;228.677.821.611.941;136.857.713.132.967;132.767.767.372.454;p1P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47871;0;8;0.487361;60.443.777;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47879;25;36;0.487361;60.443.777;2;2;1;0;0.286778216119415;0.578587428561759;0.578587428561759;228.677.821.611.941;136.857.713.132.967;132.767.767.372.454;p1P;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47915;0;8;2.381.056;-16.673.116;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47923;26;86;2.381.056;-16.673.116;2;2;1;1;0.286778216119415;0.583429162429867;0.583429162429867;228.677.821.611.941;150.898.747.437.923;139.788.284.524.932;p1F;52;24;36;916.751.049.313.749;972.704.720.290.313;119.175.085.721.983;611.675.104.931.375;322.103.733.394.426;5.668.894.191.629;1;2;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;48009;0;8;0.344288;117.781.812;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;48057;0;33;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;52585;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;52693;0;12;1.843.645;-9.872.606;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;52705;1;57;1.843.645;-9.872.606;3;2;2;2;0.573769912005938;0.353446711165596;0.424515946105557;257.376.991.200.594;23.534.467.111.656;346.360.831.158.577;p1P;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;52762;0;6;1.040.412;-13.641.535;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;52768;2;104;1.040.412;-13.641.535;3;2;2;2;0.573769912005938;0.353446711165596;0.424515946105557;257.376.991.200.594;23.534.467.111.656;346.360.831.158.577;p1P;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;52872;0;10;271.946;178.685.424;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;52882;3;208;271.946;178.685.424;3;2;1;2;0.573769912005938;0.147672938981774;0.357163677483626;257.376.991.200.594;128.989.893.040.565;243.183.442.120.579;p1F;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;53090;0;5;0.242388;54.598.354;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;53116;0;28;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;53208;0;4;0.480656;73.935.258;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53212;4;24;0.480656;73.935.258;3;2;1;2;0.432645891695793;0.581008297930791;0.482100027107459;243.264.589.169.579;150.656.660.988.016;346.960.625.078.798;p2O;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;53236;0;8;2.469.697;-14.060.798;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53244;5;71;2.469.697;-14.060.798;3;2;2;3;0.432645891695793;0.290504146530418;0.361575019113106;243.264.589.169.579;229.050.414.653.042;436.157.501.911.311;p2P;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;53315;0;8;0.445358;-63.838.509;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53323;6;168;0.445358;-63.838.509;3;2;2;3;0.432645891695793;0.290504146530418;0.361575019113106;243.264.589.169.579;229.050.414.653.042;436.157.501.911.311;p2P;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;53491;0;7;0.352464;-147.366.252;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53498;7;66;0.352464;-147.366.252;3;2;2;3;0.432645891695793;0.290504146530418;0.361575019113106;243.264.589.169.579;229.050.414.653.042;436.157.501.911.311;p2P;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;53564;0;12;1.089.415;105.070.712;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53576;8;79;1.089.415;105.070.712;3;2;2;3;0.432645891695793;0.290504146530418;0.361575019113106;243.264.589.169.579;229.050.414.653.042;436.157.501.911.311;p2P;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;53655;0;19;8.363.769;-60.352.021;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53674;9;44;8.363.769;-60.352.021;3;2;2;2;0.496092398673438;0.353446711165596;0.424911246138569;249.609.239.867.344;23.534.467.111.656;342.476.955.491.952;p3O;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;53718;0;9;0.549839;-7.567.328;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53727;10;27;0.549839;-7.567.328;3;2;2;2;0.496092398673438;0.353446711165596;0.424911246138569;249.609.239.867.344;23.534.467.111.656;342.476.955.491.952;p3O;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;53754;0;10;1.326.625;-25.762.948;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53764;11;252;1.326.625;-25.762.948;3;2;2;1;0.496092398673438;0.507171826004926;0.527394656031456;249.609.239.867.344;250.717.182.600.493;350.163.211.233.918;p3F;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;54016;0;16;2.277.423;148.361.701;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54032;12;38;2.277.423;148.361.701;3;2;2;2;0.496092398673438;0.353446711165596;0.424911246138569;249.609.239.867.344;23.534.467.111.656;342.476.955.491.952;p3O;46;41;53;1.117.827.867.273;770.804.336.174.969;93.178.483.936.176;5.717.827.867.273;4.898.583.795.992;84.582.058.316.325;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;54070;0;12;0.574177;-103.797.524;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
