type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;53795;0;10;2.773.402;17.439.396;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53805;12;55;2.773.402;17.439.396;2;2;1;0;0.744919999308995;0.436013672576713;0.436013672576713;274.491.999.930.899;141.811.818.338.558;158.151.909.134.729;p3O;19;11;19;876.426.209.206.099;494.162.086.313.733;763.634.202.318.382;270.434.708.851.286;169.560.565.199.919;379.997.637.025.603;1;2;beF;be;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;53860;0;4;0.362829;169.183.001;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53864;13;88;0.362829;169.183.001;2;2;1;0;0.744919999308995;0.436013672576713;0.436013672576713;274.491.999.930.899;141.811.818.338.558;158.151.909.134.729;p3O;19;11;19;876.426.209.206.099;494.162.086.313.733;763.634.202.318.382;270.434.708.851.286;169.560.565.199.919;379.997.637.025.603;1;2;weR;we;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;53952;0;10;2.954.505;-5.032.817;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;54224;0;153;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;54461;0;9;2.323.525;-1.634.806;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54470;14;148;2.323.525;-1.634.806;2;2;1;2;0.869708145782846;0.436013672576713;0.725143321380802;286.970.814.578.285;141.811.818.338.558;364.391.316.458.421;p1P;19;11;19;876.426.209.206.099;494.162.086.313.733;763.634.202.318.382;270.434.708.851.286;169.560.565.199.919;379.997.637.025.603;1;2;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;54618;0;16;0.272597;136.411.746;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;54646;0;25;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;58604;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;58642;0;16;4.834.446;61.002.557;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;58658;1;58;4.834.446;61.002.557;3;1;1;1;0.748179392117208;0.494671112703179;0.432846158096033;155.960.029.780.305;165.970.730.646.571;260.965.380.213.438;p1F;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;58716;0;7;1.505.171;-8.057.506;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;58723;2;100;1.505.171;-8.057.506;3;1;2;2;0.748179392117208;0.702954735677656;0.592310224948066;155.960.029.780.305;270.295.473.567.766;363.127.751.674.035;p1P;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;58823;0;8;1.658.948;-176.334.231;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;58946;0;34;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;59087;0;7;0.637019;-17.322.932;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59094;3;58;0.637019;-17.322.932;3;1;1;1;0.748179392117208;0.494671112703179;0.432846158096033;155.960.029.780.305;165.970.730.646.571;260.965.380.213.438;p1F;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;59152;0;9;1.950.469;-4.222.291;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;59300;0;26;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;59525;0;4;0.260894;-4.696.146;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59529;4;176;0.260894;-4.696.146;3;2;1;1;0.547493987545974;0.820766714185883;0.683897536558666;254.749.398.754.597;182.275.510.720.706;268.512.454.737.652;p2O;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;59705;0;4;0.702838;10.877.677;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59709;5;236;0.702838;10.877.677;3;2;1;1;0.547493987545974;0.820766714185883;0.683897536558666;254.749.398.754.597;182.275.510.720.706;268.512.454.737.652;p2O;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;59945;0;8;216.695;179.973.163;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59953;6;69;216.695;179.973.163;3;2;1;2;0.547493987545974;0.494671112703179;0.520849735817314;254.749.398.754.597;157.917.759.710.568;256.333.579.232.583;p2P;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;60022;0;15;9.011.556;-3.935.633;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60037;7;31;9.011.556;-3.935.633;3;2;2;2;0.56379094784031;0.702954735677656;0.702954735677656;256.379.094.784.031;270.295.473.567.766;263.337.284.175.898;p3O;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;60068;0;5;0.79813;-7.213.314;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60073;8;61;0.79813;-7.213.314;3;2;2;2;0.56379094784031;0.702954735677656;0.702954735677656;256.379.094.784.031;270.295.473.567.766;263.337.284.175.898;p3O;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;60134;0;11;2.998.063;-4.156.568;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60145;9;75;2.998.063;-4.156.568;3;2;1;0;0.56379094784031;0.820766714185883;0.820766714185883;256.379.094.784.031;174.222.539.784.703;165.300.817.284.367;p3F;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;60220;0;104;3.074.596;174.879.808;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;60233;0;39;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;60326;0;51;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;60585;0;5;0.743282;127.894.296;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60590;10;44;0.743282;127.894.296;3;1;2;2;0.748179392117208;0.702954735677656;0.592310224948066;155.960.029.780.305;270.295.473.567.766;363.127.751.674.035;p1P;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;bpR;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;60634;0;18;11.277.554;-113.203.207;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60652;11;55;11.277.554;-113.203.207;3;2;2;2;0.56379094784031;0.702954735677656;0.702954735677656;256.379.094.784.031;270.295.473.567.766;263.337.284.175.898;p3O;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;60707;0;4;0.61058;12.714.962;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60711;12;129;0.61058;12.714.962;3;2;2;2;0.56379094784031;0.702954735677656;0.702954735677656;256.379.094.784.031;270.295.473.567.766;263.337.284.175.898;p3O;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;60840;0;21;1.156.788;60.378.491;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60861;13;277;1.156.788;60.378.491;3;1;2;2;0.748179392117208;0.702954735677656;0.592310224948066;155.960.029.780.305;270.295.473.567.766;363.127.751.674.035;p1P;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;bpR;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;61138;0;5;0.539755;149.746.089;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61143;14;144;0.539755;149.746.089;3;1;2;2;0.748179392117208;0.702954735677656;0.592310224948066;155.960.029.780.305;270.295.473.567.766;363.127.751.674.035;p1P;22;22;22;895.051.305.454.272;956.995.136.608.844;875.616.368.181.548;298.190.384.886.578;319.099.657.077.195;398.645.020.981.886;1;3;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;64987;0;0;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;65039;0;13;4.782.138;69.666.886;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;65052;1;56;4.782.138;69.666.886;4;1;1;0;0.867380017697142;0.635846643210984;0.364676955907642;148.044.364.315.072;165.125.664.912.556;256.585.014.613.814;p3F;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;bpF;bp;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;65108;0;7;1.622.058;-2.509.584;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;65115;2;49;1.622.058;-2.509.584;4;1;1;0;0.867380017697142;0.206354870624065;0.149931069614182;148.044.364.315.072;135.598.105.847.202;241.821.235.081.137;p3O;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;65164;0;8;2.183.609;-178.249.505;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;65172;3;120;2.183.609;-178.249.505;4;1;1;0;0.867380017697142;0.635846643210984;0.364676955907642;148.044.364.315.072;165.125.664.912.556;256.585.014.613.814;p3F;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;beR;be;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;65292;0;10;2.208.866;-2.795.598;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;65397;0;64;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;65465;0;9;1.916.807;167.802.219;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;65653;0;27;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;65718;0;9;2.032.011;-10.056.922;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;65836;0;75;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;65949;0;9;2.969.515;174.015.081;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;65958;4;545;2.969.515;174.015.081;4;1;2;2;0.699754151088915;0.410661725555982;0.319222820777006;141.804.958.115.399;241.066.172.555.598;341.435.565.335.498;p1F;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;66503;0;12;3.407.512;5.246.367;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;66515;5;46;3.407.512;5.246.367;4;1;1;0;0.699754151088915;0.206354870624065;0.17134994092156;141.804.958.115.399;135.598.105.847.202;2.387.015.319.813;p1P;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;66561;0;17;6.319.629;24.688.911;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;66665;0;113;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;66803;0;541;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;67400;0;8;1.488.679;-163.751.894;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67408;6;16;1.488.679;-163.751.894;4;2;1;2;0.805451569328012;0.478764010533287;0.599502880356806;280.545.156.932.801;157.271.533.278.671;268.908.345.105.736;p2O;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;bpF;bp;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;67424;0;4;0.049419;-1.263.233;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67428;7;68;0.049419;-1.263.233;4;2;1;2;0.805451569328012;0.478764010533287;0.599502880356806;280.545.156.932.801;157.271.533.278.671;268.908.345.105.736;p2O;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;weR;we;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;67496;0;9;1.017.613;14.347.227;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67505;8;211;1.017.613;14.347.227;4;2;2;2;0.805451569328012;0.48920304189483;0.566215944656661;280.545.156.932.801;248.920.304.189.483;364.732.730.561.142;p2P;11;10;8;641.800.306.325.329;354.179.581.618.749;31.350.794.484.983;156.937.847.997.442;140.597.708.482.194;223.767.778.239.818;1;4;beF;be;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
EventOnset;71.369.875;0;0;0;0;5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;71610;0;6;1.152.868;-1.882.577;5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;71616;1;104;1.152.868;-1.882.577;5;1;0;0;0.81802350445288;0;0.234126750504692;152.607.512.747.879;0.513560796404927;151.981.796.194.186;p1P;14;2;7;788.595.856.944.284;0.114451620062142;521.980.733.778.172;201.300.776.500.676;652.815.549.206.162;203.291.165.710.646;1;5;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
