type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
bad_ET;39931;0;30;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;40055;0;10;2.223.345;4.454.554;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40065;8;42;2.223.345;4.454.554;2;2;2;3;0.332379592886709;0.998491040388878;0.665435316637793;233.237.959.288.671;299.849.104.038.888;466.543.531.663.779;p1P;14;16;20;293.228.420.509.205;642.742.678.723.902;546.894.757.204.894;186.975.042.953.323;230.619.425.977.645;428.797.234.465.484;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40107;0;17;9.205.168;-146.309.742;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40124;9;48;9.205.168;-146.309.742;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;40172;0;8;0.960843;-103.168.614;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;40204;0;26;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;40445;0;9;2.515.532;6.548.165;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40454;10;81;2.515.532;6.548.165;2;2;1;2;0.534255277848404;0.106698253622187;0.264046944319754;25.342.552.778.484;137.529.235.409.478;245.477.381.597.159;p3F;14;16;20;293.228.420.509.205;642.742.678.723.902;546.894.757.204.894;186.975.042.953.323;230.619.425.977.645;428.797.234.465.484;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;40535;0;7;0.44275;132.541.566;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40542;11;70;0.44275;132.541.566;2;2;1;2;0.534255277848404;0.106698253622187;0.264046944319754;25.342.552.778.484;137.529.235.409.478;245.477.381.597.159;p3F;14;16;20;293.228.420.509.205;642.742.678.723.902;546.894.757.204.894;186.975.042.953.323;230.619.425.977.645;428.797.234.465.484;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40612;0;7;2.655.641;-174.435.415;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40619;12;62;2.655.641;-174.435.415;2;2;2;2;0.534255277848404;0.998491040388878;0.806125905265025;25.342.552.778.484;299.849.104.038.888;376.637.315.911.864;p3O;14;16;20;293.228.420.509.205;642.742.678.723.902;546.894.757.204.894;186.975.042.953.323;230.619.425.977.645;428.797.234.465.484;1;2;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;40681;0;8;2.514.053;2.227.412;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;41202;0;25;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;41254;0;11;3.497.676;68.496.901;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41265;13;41;3.497.676;68.496.901;2;2;2;3;0.332379592886709;0.998491040388878;0.665435316637793;233.237.959.288.671;299.849.104.038.888;466.543.531.663.779;p1P;14;16;20;293.228.420.509.205;642.742.678.723.902;546.894.757.204.894;186.975.042.953.323;230.619.425.977.645;428.797.234.465.484;1;2;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;41306;0;9;1.683.972;-168.690.554;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41315;14;45;1.683.972;-168.690.554;2;2;1;2;0.332379592886709;0.633323785857525;0.432694323876981;233.237.959.288.671;145.753.044.648.689;33.949.550.196.868;p1F;14;16;20;293.228.420.509.205;642.742.678.723.902;546.894.757.204.894;186.975.042.953.323;230.619.425.977.645;428.797.234.465.484;1;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
EventOnset;45317.75;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1
saccade;45347;0;19;376.045;120.610.622;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;45374;0;30;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;45429;0;8;22.743;176.638.442;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45437;1;51;22.743;176.638.442;3;2;2;4;0.722619603469363;0.821188747478123;0.771904175473743;272.261.960.346.936;282.118.874.747.812;477.190.417.547.374;p2O;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;45488;0;7;2.388.766;-593.886;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45495;2;70;2.388.766;-593.886;3;2;2;4;0.722619603469363;0.362466233826248;0.542542918647805;272.261.960.346.936;236.246.623.382.625;454.254.291.864.781;p2P;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;45565;0;4;0.363193;141.745.463;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45569;3;94;0.363193;141.745.463;3;2;2;4;0.722619603469363;0.362466233826248;0.542542918647805;272.261.960.346.936;236.246.623.382.625;454.254.291.864.781;p2P;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;45663;0;7;0.71718;49.107.326;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;45895;0;30;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;45950;0;8;0.828057;-178.377.379;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;45976;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46028;0;30;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46085;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;46130;0;9;0.927627;100.910.685;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46139;4;125;0.927627;100.910.685;3;2;2;4;0.722619603469363;0.362466233826248;0.542542918647805;272.261.960.346.936;236.246.623.382.625;454.254.291.864.781;p2P;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;46264;0;5;0.822864;-129.814.731;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46308;0;29;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;46373;0;9;1.122.037;-1.010.435;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46382;5;98;1.122.037;-1.010.435;3;2;1;1;0.235415674262919;0.998491040388878;0.616953357325898;223.541.567.426.292;190.946.266.617.272;257.243.917.021.782;p1P;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;46480;0;7;2.531.806;-177.653.862;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46487;6;37;2.531.806;-177.653.862;3;2;2;3;0.235415674262919;0.637850634335884;0.503705647644896;223.541.567.426.292;263.785.063.433.588;34.366.331.542.994;p1F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;46524;0;14;7.595.052;137.755.824;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46567;0;33;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46614;0;50;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;46692;0;8;0.844394;9.024.528;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46700;7;157;0.844394;9.024.528;3;2;1;1;0.235415674262919;0.998491040388878;0.616953357325898;223.541.567.426.292;190.946.266.617.272;257.243.917.021.782;p1P;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;46857;0;8;2.469.668;164.882.837;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46865;8;44;2.469.668;164.882.837;3;2;2;3;0.235415674262919;0.637850634335884;0.503705647644896;223.541.567.426.292;263.785.063.433.588;34.366.331.542.994;p1F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;46909;0;6;0.371362;-159.640.044;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46915;9;68;0.371362;-159.640.044;3;2;2;3;0.235415674262919;0.637850634335884;0.503705647644896;223.541.567.426.292;263.785.063.433.588;34.366.331.542.994;p1F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;46983;0;4;0.557027;-1.641.467;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46987;10;45;0.557027;-1.641.467;3;2;2;3;0.235415674262919;0.637850634335884;0.503705647644896;223.541.567.426.292;263.785.063.433.588;34.366.331.542.994;p1F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47032;0;4;0.421095;-135.044.123;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47036;11;146;0.421095;-135.044.123;3;2;2;3;0.235415674262919;0.637850634335884;0.503705647644896;223.541.567.426.292;263.785.063.433.588;34.366.331.542.994;p1F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47182;0;4;0.36601;-12.432.257;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47186;12;97;0.36601;-12.432.257;3;2;2;3;0.235415674262919;0.637850634335884;0.503705647644896;223.541.567.426.292;263.785.063.433.588;34.366.331.542.994;p1F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;47283;0;7;2.758.683;-6.845.711;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47417;0;27;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;47496;0;12;1.994.339;16.559.696;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47508;13;62;1.994.339;16.559.696;3;2;1;0;0.326816081260088;0.998491040388878;0.998491040388878;232.681.608.126.009;190.946.266.617.272;161.813.937.371.641;p3O;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;47570;0;8;2.380.737;0.206254;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47578;14;80;2.380.737;0.206254;3;2;2;2;0.326816081260088;0.545804346968487;0.545804346968487;232.681.608.126.009;254.580.434.696.849;243.631.021.411.429;p3F;28;25;38;542.743.597.050.098;927.696.872.310.729;81.999.689.192.957;33.427.435.970.501;340.098.836.004.588;482.186.597.854.799;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;47658;0;5;0.171756;-103.514.132;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47873;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;51.807.375;0;0;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2
saccade;51823;0;12;3.522.316;157.234.365;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51835;1;39;3.522.316;157.234.365;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;51874;0;9;3.852.586;172.608.391;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51883;2;40;3.852.586;172.608.391;4;2;2;4;0.79494515868522;0.906444746950478;0.850694952817849;279.494.515.868.522;290.644.474.695.048;485.069.495.281.785;p2O;14;32;24;56.218.406.629.428;169.009.218.527.809;14.815.601.985.442;274.329.995.844.532;476.254.167.664.645;865.292.081.754.588;1;4;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;51923;0;8;0.799897;161.288.261;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51931;3;36;0.799897;161.288.261;4;2;2;4;0.79494515868522;0.906444746950478;0.850694952817849;279.494.515.868.522;290.644.474.695.048;485.069.495.281.785;p2O;14;32;24;56.218.406.629.428;169.009.218.527.809;14.815.601.985.442;274.329.995.844.532;476.254.167.664.645;865.292.081.754.588;1;4;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;51967;0;9;2.792.088;-6.046.815;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51976;4;523;2.792.088;-6.046.815;4;2;0;2;0.79494515868522;0;0.79494515868522;279.494.515.868.522;0.378310270281522;258.662.771.448.337;p2P;14;32;24;56.218.406.629.428;169.009.218.527.809;14.815.601.985.442;274.329.995.844.532;476.254.167.664.645;865.292.081.754.588;1;4;beF;be;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;52499;0;15;6.780.768;3.198.428;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;52514;5;50;6.780.768;3.198.428;4;0;1;1;0;0.827979041444167;0.623155632548516;0.520743928100691;172.838.797.423.416;362.456.595.116.743;p1F;14;32;24;56.218.406.629.428;169.009.218.527.809;14.815.601.985.442;274.329.995.844.532;476.254.167.664.645;865.292.081.754.588;1;4;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;52564;0;4;0.511237;8.486.537;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
