type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;42193;0;6;2.129.255;-15.167.747;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42199;2;70;2.129.255;-15.167.747;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;42269;0;5;0.534087;-95.988.295;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42274;3;42;0.534087;-95.988.295;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;42316;0;5;0.712644;-10.265.981;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42321;4;111;0.712644;-10.265.981;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;42432;0;11;2.800.634;155.977.599;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42443;5;76;2.800.634;155.977.599;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.400943918898598;163.559.573.438.777;p2P;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;42519;0;6;0.863979;-152.134.406;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42525;6;112;0.863979;-152.134.406;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.400943918898598;163.559.573.438.777;p2P;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;42637;0;21;8.081.124;-116.577.077;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42658;7;37;8.081.124;-116.577.077;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.45239391012373;262.263.815.625.621;p3F;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;42695;0;6;1.282.329;-15.304.846;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42701;8;46;1.282.329;-15.304.846;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.45239391012373;262.263.815.625.621;p3F;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;42747;0;11;262.071;-167.702.754;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42758;9;95;262.071;-167.702.754;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.385113141114487;258.899.777.175.159;p3O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;42853;0;10;3.019.179;14.651.197;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42863;10;60;3.019.179;14.651.197;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.45239391012373;262.263.815.625.621;p3F;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;42923;0;17;7.585.266;-1.805.653;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;42940;11;89;7.585.266;-1.805.653;2;2;0;0;0.489450203164234;0;0;248.945.020.316.423;0.395007380837119;0.442228792000677;p1F;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;43029;0;8;2.502.648;-11.687.461;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43037;12;83;2.502.648;-11.687.461;2;2;0;0;0.489450203164234;0;0;248.945.020.316.423;0.385113141114487;0.437281672139361;p1P;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;43120;0;10;2.796.304;176.074.183;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43130;13;88;2.796.304;176.074.183;2;2;0;0;0.489450203164234;0;0;248.945.020.316.423;0.395007380837119;0.442228792000677;p1F;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;43218;0;6;0.700139;18.514.138;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43224;14;83;0.700139;18.514.138;2;2;0;0;0.489450203164234;0;0;248.945.020.316.423;0.395007380837119;0.442228792000677;p1F;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;43307;0;7;1.626.039;-8.068.736;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43314;15;62;1.626.039;-8.068.736;2;2;0;0;0.489450203164234;0;0;248.945.020.316.423;0.385113141114487;0.437281672139361;p1P;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;43376;0;5;0.416396;-987.279;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43381;16;203;0.416396;-987.279;2;2;0;0;0.489450203164234;0;0;248.945.020.316.423;0.385113141114487;0.437281672139361;p1P;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;43584;0;22;12.889.362;-179.174.354;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43606;17;96;12.889.362;-179.174.354;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.385113141114487;258.899.777.175.159;p3O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;43702;0;4;0.514186;177.398.877;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43706;18;128;0.514186;177.398.877;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.385113141114487;258.899.777.175.159;p3O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;43834;0;4;0.252169;18.506.151;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43838;19;144;0.252169;18.506.151;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.385113141114487;258.899.777.175.159;p3O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;43982;0;4;0.42197;167.563.172;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43986;20;148;0.42197;167.563.172;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.385113141114487;258.899.777.175.159;p3O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;44134;0;5;0.49553;22.536.452;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44139;21;26;0.49553;22.536.452;2;2;0;2;0.792882402388686;0;0.792882402388686;279.288.240.238.869;0.385113141114487;258.899.777.175.159;p3O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;44165;0;26;10.951.402;54.701.266;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44191;22;55;10.951.402;54.701.266;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;44246;0;9;1.619.913;-25.214.971;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44255;23;112;1.619.913;-25.214.971;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;44367;0;6;0.820597;-161.226.324;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44373;24;69;0.820597;-161.226.324;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;44442;0;4;0.380447;22.671.974;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44446;25;106;0.380447;22.671.974;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;44552;0;5;0.449197;86.535.076;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44557;26;32;0.449197;86.535.076;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.446457372062252;16.583.524.609.696;p2O;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;44589;0;10;2.175.253;153.939.617;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44599;27;63;2.175.253;153.939.617;2;2;0;1;0.870247549876952;0;0.951129312985347;287.024.754.987.695;0.400943918898598;163.559.573.438.777;p2P;54;0;30;20.515.613.439.007;0;185.494.933.773.223;74.515.613.439.007;111.836.567.950.053;458.496.351.170.062;1;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
EventOnset;48756.5;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
saccade;48807;0;14;577.971;88.927.484;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48821;1;48;577.971;88.927.484;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.123410744620692;140.389.048.494.849;p2O;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;bpF;bp;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;48869;0;7;1.038.686;-17.748.209;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48876;2;80;1.038.686;-17.748.209;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.559251599211099;162.181.091.224.369;p2P;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;beF;be;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;48956;0;6;0.8485;-44.356.472;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48962;3;88;0.8485;-44.356.472;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.559251599211099;162.181.091.224.369;p2P;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;49050;0;9;1.152.261;150.527.833;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49059;4;57;1.152.261;150.527.833;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.559251599211099;162.181.091.224.369;p2P;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;49116;0;10;2.626.635;4.460.854;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49126;5;44;2.626.635;4.460.854;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.123410744620692;140.389.048.494.849;p2O;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;beR;be;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;49170;0;10;2.777.057;-175.806.063;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49180;6;35;2.777.057;-175.806.063;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.559251599211099;162.181.091.224.369;p2P;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;beR;be;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;49215;0;5;1.370.748;-23.485.978;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49220;7;70;1.370.748;-23.485.978;3;2;0;1;0.684370225276288;0;0.857688285759454;268.437.022.527.629;0.559251599211099;162.181.091.224.369;p2P;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;49290;0;9;1.298.643;50.149.198;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;49344;0;28;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;49431;0;5;0.816534;27.052.021;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49436;8;36;0.816534;27.052.021;3;2;1;2;0.584398354474162;0.252530459400122;0.442578222501189;258.439.835.447.416;149.098.141.548.486;253.768.988.497.951;p3O;58;12;41;199.622.819.120.577;303.036.551.280.147;189.667.742.039.054;779.622.819.120.577;241.656.196.448.837;570.639.507.784.707;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;49472;0;10;2.170.623;-163.715.359;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
