type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;44631;6;148;0.426081;83.976.262;2;1;1;1;0.475840240082954;0.010185182094574;0.00700116452405167;123.982.869.351.824;123.148.147.948.086;223.565.508.649.955;p1F;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44779;0;6;0.241201;111.088.501;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44785;7;31;0.241201;111.088.501;2;1;1;1;0.475840240082954;0.010185182094574;0.00700116452405167;123.982.869.351.824;123.148.147.948.086;223.565.508.649.955;p1F;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44816;0;20;10.326.313;-41.892.033;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44836;8;50;10.326.313;-41.892.033;2;2;1;3;0.999068985551317;0.010185182094574;0.669441051065736;299.906.898.555.132;138.194.444.775.581;369.050.671.665.357;p2O;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;44886;0;7;0.316339;-111.731.611;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44893;9;29;0.316339;-111.731.611;2;2;1;3;0.999068985551317;0.010185182094574;0.669441051065736;299.906.898.555.132;138.194.444.775.581;369.050.671.665.357;p2O;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44922;0;7;158.548;-5.964.572;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44929;10;76;158.548;-5.964.572;2;2;0;2;0.999068985551317;0;0.999068985551317;299.906.898.555.132;0.445833332836628;272.245.115.919.397;p2P;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;45005;0;6;0.662248;24.819.027;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45011;11;72;0.662248;24.819.027;2;2;0;2;0.999068985551317;0;0.999068985551317;299.906.898.555.132;0.445833332836628;272.245.115.919.397;p2P;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;45083;0;6;0.822058;-174.175.093;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45089;12;52;0.822058;-174.175.093;2;2;1;3;0.999068985551317;0.010185182094574;0.669441051065736;299.906.898.555.132;138.194.444.775.581;369.050.671.665.357;p2O;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;45141;0;10;1.626.956;169.649.519;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;45200;0;62;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;45285;0;6;0.05023;-131.723.454;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45291;13;38;0.05023;-131.723.454;2;2;1;3;0.999068985551317;0.010185182094574;0.669441051065736;299.906.898.555.132;138.194.444.775.581;369.050.671.665.357;p2O;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;45329;0;9;0.570603;-174.267.997;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45338;14;30;0.570603;-174.267.997;2;2;1;3;0.999068985551317;0.010185182094574;0.669441051065736;299.906.898.555.132;138.194.444.775.581;369.050.671.665.357;p2O;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;45368;0;9;2.075.572;2.174.778;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45377;15;38;2.075.572;2.174.778;2;2;0;2;0.999068985551317;0;0.999068985551317;299.906.898.555.132;0.445833332836628;272.245.115.919.397;p2P;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;45415;0;4;0.435458;159.948.049;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45419;16;87;0.435458;159.948.049;2;2;1;3;0.999068985551317;0.010185182094574;0.669441051065736;299.906.898.555.132;138.194.444.775.581;369.050.671.665.357;p2O;24;12;28;118.466.623.104.596;0.324074029922485;715.678.617.258.648;344.305.930.310.713;167.680.555.582.047;43.599.324.294.638;1;2;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;45506;0;9;1.518.238;163.485.022;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;45564;0;186;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;45751;0;25;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;49.608.875;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;49644;0;12;5.810.779;12.396.032;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49656;1;27;5.810.779;12.396.032;3;2;2;2;0.414393443791518;0.331944443285465;0.331944443285465;241.439.344.379.152;233.194.444.328.547;237.316.894.353.849;p3O;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;49683;0;12;2.012.505;159.864.469;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49695;2;48;2.012.505;159.864.469;3;2;1;0;0.414393443791518;0.258333340287209;0.258333340287209;241.439.344.379.152;146.990.741.044.283;144.215.042.711.717;p3F;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;49743;0;6;1.816.823;5.867.666;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49749;3;72;1.816.823;5.867.666;3;2;2;2;0.414393443791518;0.331944443285465;0.331944443285465;241.439.344.379.152;233.194.444.328.547;237.316.894.353.849;p3O;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;49821;0;7;2.283.424;-1.785.648;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49828;4;139;2.283.424;-1.785.648;3;2;1;0;0.414393443791518;0.258333340287209;0.258333340287209;241.439.344.379.152;146.990.741.044.283;144.215.042.711.717;p3F;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;49967;0;8;1.979.713;11.740.247;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49975;5;75;1.979.713;11.740.247;3;2;2;2;0.414393443791518;0.331944443285465;0.331944443285465;241.439.344.379.152;233.194.444.328.547;237.316.894.353.849;p3O;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;50050;0;6;2.239.972;-174.142.206;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50056;6;84;2.239.972;-174.142.206;3;2;1;0;0.414393443791518;0.258333340287209;0.258333340287209;241.439.344.379.152;146.990.741.044.283;144.215.042.711.717;p3F;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;50140;0;4;0.286325;-185.636;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50184;0;54;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;50300;0;6;0.233928;88.502.151;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50306;7;224;0.233928;88.502.151;3;2;1;0;0.414393443791518;0.258333340287209;0.258333340287209;241.439.344.379.152;146.990.741.044.283;144.215.042.711.717;p3F;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;50530;0;9;2.193.104;2.140.011;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50562;0;59;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;50717;0;4;0.27039;-93.603.072;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50754;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;50819;0;8;0.440089;177.444.273;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50827;8;55;0.440089;177.444.273;3;2;1;2;0.628526212500055;0.258333340287209;0.505128588429106;262.852.621.250.006;112.962.963.432.074;33.790.779.234.104;p2O;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;50882;0;6;0.594985;107.401.962;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50888;9;118;0.594985;107.401.962;3;2;1;2;0.628526212500055;0.258333340287209;0.505128588429106;262.852.621.250.006;112.962.963.432.074;33.790.779.234.104;p2O;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;51006;0;13;2.425.557;-13.053.895;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51019;10;109;2.425.557;-13.053.895;3;2;0;2;0.628526212500055;0;0.628526212500055;262.852.621.250.006;0.443981483578682;253.625.384.803.937;p2P;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;51128;0;5;0.632015;5.887.357;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;51169;0;57;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;51257;0;14;9.261.201;-154.326.131;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51271;11;55;9.261.201;-154.326.131;3;2;2;4;0.205846765403776;0.331944443285465;0.268895604344621;220.584.676.540.378;233.194.444.328.547;426.889.560.434.462;p1P;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;51326;0;6;1.165.434;-94.103.335;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;51332;12;143;1.165.434;-94.103.335;3;2;2;4;0.205846765403776;0.331944443285465;0.268895604344621;220.584.676.540.378;233.194.444.328.547;426.889.560.434.462;p1P;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;51475;0;12;2.288.196;171.690.174;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;51577;0;64;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;51718;0;4;0.270536;1.458.228;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;51903;0;74;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;52011;0;4;0.61246;179.540.102;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;52015;13;50;0.61246;179.540.102;3;2;0;2;0.205846765403776;0;0.205846765403776;220.584.676.540.378;0.103703707456589;215.477.523.643.018;p1F;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;52065;0;5;0.699119;-2.591.583;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;52070;14;67;0.699119;-2.591.583;3;2;0;2;0.205846765403776;0;0.205846765403776;220.584.676.540.378;0.103703707456589;215.477.523.643.018;p1F;28;16;24;560.971.980.565.589;320.972.225.815.058;461.743.481.986.029;336.097.198.056.559;20.450.000.025.332;350.298.599.154.939;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;52137;0;7;2.008.413;8.096.782;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;56.124.125;0;0;0;0;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;56233;0;8;0.866763;94.466.326;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56241;1;31;0.866763;94.466.326;4;2;1;2;0.555907271034628;0.427777774631977;0.435981802933142;255.590.727.103.463;132.499.999.180.436;244.045.363.141.949;p3F;33;21;49;165.004.190.229.516;108.462.963.476.777;135.222.488.324.542;485.745.275.304.168;285.578.703.358.769;695.661.989.331.469;1;4;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;56272;0;8;1.351.599;170.589.589;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56280;2;141;1.351.599;170.589.589;4;2;1;2;0.555907271034628;0.157407402992249;0.300796617113277;255.590.727.103.463;1.324.074.071.832;243.999.067.143.331;p3O;33;21;49;165.004.190.229.516;108.462.963.476.777;135.222.488.324.542;485.745.275.304.168;285.578.703.358.769;695.661.989.331.469;1;4;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;56421;0;4;0.27994;54.835.724;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56425;3;155;0.27994;54.835.724;4;2;1;2;0.555907271034628;0.157407402992249;0.300796617113277;255.590.727.103.463;1.324.074.071.832;243.999.067.143.331;p3O;33;21;49;165.004.190.229.516;108.462.963.476.777;135.222.488.324.542;485.745.275.304.168;285.578.703.358.769;695.661.989.331.469;1;4;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
