type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;40696;6;110;1.182.473;-25.058.422;2;2;1;3;0.424305865996506;0.263021218435682;0.370544316809565;242.430.586.599.651;158.958.744.678.346;350.694.665.638.998;p3O;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40806;0;14;3.682.714;173.747.377;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40820;7;35;3.682.714;173.747.377;2;2;1;3;0.424305865996506;0.867527920992527;0.57204655099518;242.430.586.599.651;179.790.466.068.907;361.110.526.334.279;p3F;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;40855;0;8;0.607695;-11.731.112;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;40863;8;41;0.607695;-11.731.112;2;2;1;3;0.424305865996506;0.867527920992527;0.57204655099518;242.430.586.599.651;179.790.466.068.907;361.110.526.334.279;p3F;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;40904;0;21;11.836.259;-27.469.376;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;40965;0;27;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;41087;0;9;1.031.811;-103.205.764;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41096;9;68;1.031.811;-103.205.764;2;1;1;1;0.0148229215942948;0.263021218435682;0.134289912607761;101.019.076.418.707;158.958.744.678.346;229.988.910.548.526;p1P;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;41164;0;15;270.247;155.010.761;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41179;10;43;270.247;155.010.761;2;1;1;1;0.0148229215942948;0.191187685666844;0.0983731462233422;101.019.076.418.707;113.537.856.046.609;207.278.466.232.658;p1F;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;41222;0;4;0.322098;-132.372.539;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;41349;0;27;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;41442;0;21;12.127.257;-25.078.559;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41463;11;79;12.127.257;-25.078.559;2;1;1;1;0.0148229215942948;0.263021218435682;0.134289912607761;101.019.076.418.707;158.958.744.678.346;229.988.910.548.526;p1P;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;41542;0;19;9.849.168;98.165.966;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41561;12;39;9.849.168;98.165.966;2;1;2;3;0.701309054878514;0.529357803329686;0.495592084089812;146.182.636.484.994;252.935.780.332.969;449.559.208.408.981;p2P;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;41600;0;8;0.934178;-152.709.978;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41608;13;79;0.934178;-152.709.978;2;1;2;3;0.701309054878514;0.529357803329686;0.495592084089812;146.182.636.484.994;252.935.780.332.969;449.559.208.408.981;p2P;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41687;0;4;0.576143;18.518.994;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41691;14;284;0.576143;18.518.994;2;1;2;3;0.701309054878514;0.529357803329686;0.495592084089812;146.182.636.484.994;252.935.780.332.969;449.559.208.408.981;p2P;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;41975;0;6;0.765198;-169.153.887;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;41981;15;140;0.765198;-169.153.887;2;1;2;3;0.701309054878514;0.529357803329686;0.495592084089812;146.182.636.484.994;252.935.780.332.969;449.559.208.408.981;p2P;23;19;39;624.415.191.226.899;675.235.119.101.294;591.818.254.483.147;28.272.324.679.933;277.736.358.833.363;530.229.802.816.346;1;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;42121;0;16;117.839;16.868.602;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;42222;0;75;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;42367;0;18;2.648.277;177.476.674;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;42463;0;29;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;46.246.125;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
bad_ET;46258;0;39;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;46363;0;4;0.385911;-71.601.584;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46367;1;230;0.385911;-71.601.584;3;2;2;1;0.743461711139172;0.713362131273357;0.713362131273357;274.346.171.113.917;271.336.213.127.336;272.841.192.120.626;p1P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;46597;0;17;2.298.413;-178.182.082;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;46701;0;26;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;46766;0;7;1.929.389;163.855.512;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46773;2;204;1.929.389;163.855.512;3;1;1;1;0.660546042858162;0.811166228787002;0.689534531931696;161.422.443.896.728;180.785.083.565.095;271.103.763.730.911;p3F;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;46977;0;16;1.947.474;-5.180.299;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;46993;3;110;1.947.474;-5.180.299;3;1;2;1;0.660546042858162;0.713362131273357;0.664875699207702;161.422.443.896.728;271.336.213.127.336;366.379.328.512.032;p3O;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;47103;0;7;0.397025;-6.637.263;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47190;0;26;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;47251;0;23;9.831.562;124.196.618;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47274;4;50;9.831.562;124.196.618;3;2;1;2;0.999620161870044;0.888525413818406;0.962588579186165;299.962.016.187.004;184.653.042.816.665;392.307.529.501.835;p2O;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;47324;0;13;2.644.445;-168.478.194;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47337;5;18;2.644.445;-168.478.194;3;2;2;4;0.999620161870044;0.903997254381718;0.951808708125881;299.962.016.187.004;290.399.725.438.172;495.180.870.812.588;p2P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;47355;0;35;8.504.366;-12.228.339;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47390;6;89;8.504.366;-12.228.339;3;1;1;1;0.660546042858162;0.811166228787002;0.689534531931696;161.422.443.896.728;180.785.083.565.095;271.103.763.730.911;p3F;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;47479;0;8;1.705.075;5.545.698;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47567;0;26;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;47640;0;6;0.316476;-72.334.295;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47646;7;92;0.316476;-72.334.295;3;2;2;1;0.743461711139172;0.713362131273357;0.713362131273357;274.346.171.113.917;271.336.213.127.336;272.841.192.120.626;p1P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;47738;0;7;289.444;-174.674.718;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;47788;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;47844;0;44;9.286.728;58.488.488;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47888;8;24;9.286.728;58.488.488;3;2;2;4;0.999620161870044;0.903997254381718;0.951808708125881;299.962.016.187.004;290.399.725.438.172;495.180.870.812.588;p2P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;47912;0;4;0.115408;67.152.862;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47916;9;54;0.115408;67.152.862;3;2;2;4;0.999620161870044;0.903997254381718;0.951808708125881;299.962.016.187.004;290.399.725.438.172;495.180.870.812.588;p2P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;47970;0;21;1.961.827;-1.575.676;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;47991;10;82;1.961.827;-1.575.676;3;2;1;2;0.999620161870044;0.888525413818406;0.962588579186165;299.962.016.187.004;184.653.042.816.665;392.307.529.501.835;p2O;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;48073;0;4;0.309594;59.040.503;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48077;11;56;0.309594;59.040.503;3;2;1;2;0.999620161870044;0.888525413818406;0.962588579186165;299.962.016.187.004;184.653.042.816.665;392.307.529.501.835;p2O;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;48133;0;10;0.577823;-108.597.535;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48143;12;49;0.577823;-108.597.535;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;48192;0;21;0.469478;-9.655.111;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48213;13;17;0.469478;-9.655.111;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;weR;we;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;48230;0;41;0.465326;3.701.897;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48271;14;29;0.465326;3.701.897;3;2;1;2;0.999620161870044;0.888525413818406;0.962588579186165;299.962.016.187.004;184.653.042.816.665;392.307.529.501.835;p2O;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;48300;0;10;1.221.014;121.183.922;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48310;15;53;1.221.014;121.183.922;3;2;1;2;0.999620161870044;0.888525413818406;0.962588579186165;299.962.016.187.004;184.653.042.816.665;392.307.529.501.835;p2O;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;48363;0;20;1.972.278;-176.040.927;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48383;16;12;1.972.278;-176.040.927;3;2;2;4;0.999620161870044;0.903997254381718;0.951808708125881;299.962.016.187.004;290.399.725.438.172;495.180.870.812.588;p2P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;48395;0;4;0.761145;90.217.903;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48399;17;39;0.761145;90.217.903;3;2;2;4;0.999620161870044;0.903997254381718;0.951808708125881;299.962.016.187.004;290.399.725.438.172;495.180.870.812.588;p2P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;48438;0;22;0.87652;-44.117.435;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48460;18;53;0.87652;-44.117.435;3;2;2;4;0.999620161870044;0.903997254381718;0.951808708125881;299.962.016.187.004;290.399.725.438.172;495.180.870.812.588;p2P;33;27;43;164.636.236.551.634;154.060.802.744.132;159.196.413.286.762;493.246.588.434.907;421.054.845.885.788;717.150.717.160.348;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;48513;0;13;0.068397;113.528.727;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;48543;0;60;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;48666;0;4;0.29119;-103.349.627;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
