type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;145002;1;74;0.824067;18.023.156;2;2;2;3;0.524641809279842;0.0106621669680244;0.203291451538647;252.464.180.927.984;201.066.216.696.802;326.765.198.812.393;p3O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;145076;0;9;1.620.836;-178.022.091;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145085;2;184;1.620.836;-178.022.091;2;2;2;3;0.524641809279842;0.0106621669680244;0.203291451538647;252.464.180.927.984;201.066.216.696.802;326.765.198.812.393;p3O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;145269;0;8;1.630.351;6.995.593;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145277;3;56;1.630.351;6.995.593;2;2;0;1;0.524641809279842;0;0.588550020679892;252.464.180.927.984;0.00863128813809457;126.663.654.870.897;p3F;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beF;be;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;145333;0;4;0.31259;7.475.613;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;145360;0;25;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;145419;0;8;0.806355;-101.320.596;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145427;4;110;0.806355;-101.320.596;2;1;0;0;0.110972398337229;0;0.00495413773919585;105.796.326.803.821;0.36149839274509;120.973.083.039.165;p2P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;145537;0;5;0.48676;161.502.377;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145542;5;55;0.48676;161.502.377;2;1;0;0;0.110972398337229;0;0.00495413773919585;105.796.326.803.821;0.36149839274509;120.973.083.039.165;p2P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;145597;0;14;3.143.589;-2.844.573;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145611;6;99;3.143.589;-2.844.573;2;1;1;1;0.110972398337229;0.384853621852882;0.194903879796039;105.796.326.803.821;12.005.503.752.716;212.925.682.165.491;p2O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;145710;0;4;0.797431;-178.758.845;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145714;7;241;0.797431;-178.758.845;2;1;1;1;0.110972398337229;0.384853621852882;0.194903879796039;105.796.326.803.821;12.005.503.752.716;212.925.682.165.491;p2O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;145955;0;9;0.893858;18.970.202;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;145964;8;60;0.893858;18.970.202;2;1;1;1;0.110972398337229;0.384853621852882;0.194903879796039;105.796.326.803.821;12.005.503.752.716;212.925.682.165.491;p2O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;146024;0;10;1.950.133;-177.905.589;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146034;9;55;1.950.133;-177.905.589;2;1;0;0;0.110972398337229;0;0.00495413773919585;105.796.326.803.821;0.36149839274509;120.973.083.039.165;p2P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;146089;0;10;1.764.818;15.130.985;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146099;10;69;1.764.818;15.130.985;2;1;1;1;0.110972398337229;0.384853621852882;0.194903879796039;105.796.326.803.821;12.005.503.752.716;212.925.682.165.491;p2O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;146168;0;8;2.748.455;-178.231.521;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;146279;0;27;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;146347;0;11;2.475.433;176.223.811;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146358;11;83;2.475.433;176.223.811;2;1;1;1;0.587559193132053;0.384853621852882;0.365821177348762;146.717.396.298.835;155.341.747.987.859;251.029.572.143.347;p1F;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;146441;0;8;0.821778;4.168.944;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146449;12;48;0.821778;4.168.944;2;1;1;1;0.587559193132053;0.384853621852882;0.365821177348762;146.717.396.298.835;155.341.747.987.859;251.029.572.143.347;p1F;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;146497;0;6;2.356.334;-2.385.615;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146503;13;62;2.356.334;-2.385.615;2;1;2;2;0.587559193132053;0.0106621669680244;0.122704355593564;146.717.396.298.835;201.066.216.696.802;323.891.806.497.819;p1P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;146565;0;4;0.369175;-35.801.351;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146569;14;128;0.369175;-35.801.351;2;1;2;2;0.587559193132053;0.0106621669680244;0.122704355593564;146.717.396.298.835;201.066.216.696.802;323.891.806.497.819;p1P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;146697;0;11;2.852.074;-177.480.045;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146708;15;116;2.852.074;-177.480.045;2;1;1;1;0.587559193132053;0.384853621852882;0.365821177348762;146.717.396.298.835;155.341.747.987.859;251.029.572.143.347;p1F;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;146824;0;7;2.512.282;5.581.918;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146831;16;45;2.512.282;5.581.918;2;1;2;2;0.587559193132053;0.0106621669680244;0.122704355593564;146.717.396.298.835;201.066.216.696.802;323.891.806.497.819;p1P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;146876;0;5;0.998215;9.293.558;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146881;17;84;0.998215;9.293.558;2;1;2;2;0.587559193132053;0.0106621669680244;0.122704355593564;146.717.396.298.835;201.066.216.696.802;323.891.806.497.819;p1P;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;146965;0;7;2.452.875;-179.213.684;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;146972;18;35;2.452.875;-179.213.684;2;1;1;1;0.587559193132053;0.384853621852882;0.365821177348762;146.717.396.298.835;155.341.747.987.859;251.029.572.143.347;p1F;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;147007;0;18;9.332.757;74.322.967;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;147025;19;118;9.332.757;74.322.967;2;2;2;3;0.524641809279842;0.0106621669680244;0.203291451538647;252.464.180.927.984;201.066.216.696.802;326.765.198.812.393;p3O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;147143;0;4;0.280441;42.272.455;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;147147;20;141;0.280441;42.272.455;2;2;2;3;0.524641809279842;0.0106621669680244;0.203291451538647;252.464.180.927.984;201.066.216.696.802;326.765.198.812.393;p3O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;147288;0;6;0.390947;-86.246.108;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;147294;21;149;0.390947;-86.246.108;2;2;2;3;0.524641809279842;0.0106621669680244;0.203291451538647;252.464.180.927.984;201.066.216.696.802;326.765.198.812.393;p3O;27;26;32;862.513.118.909.608;317.478.847.753.527;435.358.734.254.417;342.909.854.358.533;302.049.573.896.864;527.479.714.127.698;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;151235;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2
saccade;151286;0;12;5.254.908;164.324.287;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151298;1;61;5.254.908;164.324.287;3;2;1;3;0.536531709955916;0.509753352164266;0.527605590692033;253.653.170.995.592;137.266.828.554.878;345.459.999.775.235;p1F;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;151359;0;9;1.461.187;-19.932.469;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151368;2;58;1.461.187;-19.932.469;3;2;1;2;0.536531709955916;0.0010154475858715;0.358026289165901;253.653.170.995.592;111.728.388.567.371;332.690.779.781.481;p1P;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;151426;0;4;0.438691;-29.709.491;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151430;3;47;0.438691;-29.709.491;3;2;1;2;0.536531709955916;0.0010154475858715;0.358026289165901;253.653.170.995.592;111.728.388.567.371;332.690.779.781.481;p1P;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;151477;0;10;2.266.471;172.046.497;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151487;4;80;2.266.471;172.046.497;3;2;1;3;0.536531709955916;0.509753352164266;0.527605590692033;253.653.170.995.592;137.266.828.554.878;345.459.999.775.235;p1F;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;151567;0;10;209.391;9.315.676;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;151653;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;151722;0;4;0.841679;-135.630.176;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151726;5;74;0.841679;-135.630.176;3;1;2;2;0.308146554152501;0.359975229537189;0.478772298193858;151.225.649.482.985;235.997.522.953.719;343.611.586.218.352;p3F;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;151800;0;4;0.601019;179.038.723;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151804;6;55;0.601019;179.038.723;3;1;2;2;0.308146554152501;0.359975229537189;0.478772298193858;151.225.649.482.985;235.997.522.953.719;343.611.586.218.352;p3F;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;151859;0;10;1.967.954;16.172.007;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151869;7;83;1.967.954;16.172.007;3;1;1;0;0.308146554152501;0.0010154475858715;0.358690941546533;151.225.649.482.985;111.728.388.567.371;231.477.019.025.178;p3O;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;151952;0;18;10.355.463;-122.064.262;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;151970;8;62;10.355.463;-122.064.262;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;152032;0;5;0.759324;-24.343.872;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;152058;0;25;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;152183;0;11;2.935.335;-646.594;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;152194;9;66;2.935.335;-646.594;3;1;1;1;0.592513318912051;0.0010154475858715;0.0609480447551484;135.669.698.041.824;111.829.933.325.958;223.749.815.683.891;p2P;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;152260;0;22;12.556.463;126.207.532;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;152282;10;32;12.556.463;126.207.532;3;2;1;3;0.536531709955916;0.509753352164266;0.527605590692033;253.653.170.995.592;137.266.828.554.878;345.459.999.775.235;p1F;29;27;41;96.402.313.090.785;609.419.275.742.541;807.482.164.881.596;386.858.092.606.735;330.886.077.671.049;638.872.085.138.892;1;3;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;152314;0;4;1.023.889;-139.867.259;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
