type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;48738;6;60;0.914831;47.131.741;2;2;0;2;0.834541441628305;0;0.834541441628305;283.454.144.162.831;0.167220988256981;250.088.121.494.264;p2O;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;48798;0;5;0.676522;29.145.538;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48803;7;40;0.676522;29.145.538;2;2;0;2;0.834541441628305;0;0.834541441628305;283.454.144.162.831;0.167220988256981;250.088.121.494.264;p2O;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;48843;0;34;932.539;30.852.538;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48877;8;36;932.539;30.852.538;2;2;1;3;0.657496156476169;0.222343674821361;0.5124453292579;265.749.615.647.617;127.885.603.544.466;346.817.609.596.041;p1P;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;48913;0;14;162.469;-159.769.827;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;48927;9;104;162.469;-159.769.827;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;beF;be;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;49031;0;4;0.406269;-11.073.668;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49035;10;92;0.406269;-11.073.668;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;49127;0;5;0.501198;146.113.635;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49132;11;70;0.501198;146.113.635;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;bpR;bp;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;49202;0;9;0.898179;-9.768.042;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49211;12;38;0.898179;-9.768.042;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;49249;0;13;1.099.998;-179.918.289;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49262;13;34;1.099.998;-179.918.289;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;49296;0;24;1.301.398;37.717.015;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49320;14;75;1.301.398;37.717.015;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;49395;0;21;8.835.773;-85.487.937;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49416;15;36;8.835.773;-85.487.937;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;49452;0;9;1.253.731;-152.726.926;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49461;16;127;1.253.731;-152.726.926;2;2;0;2;0.777071255912869;0;0.777071255912869;277.707.125.591.287;0.164904902098714;247.098.807.900.579;p3F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;49588;0;10;2.319.171;-2.390.625;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;49598;17;50;2.319.171;-2.390.625;2;2;1;3;0.777071255912869;0.222343674821361;0.5921620622157;277.707.125.591.287;127.885.603.544.466;352.796.364.567.877;p3O;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;49648;0;4;0.327297;-139.391.866;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;49786;0;151;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50099;0;27;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;50184;0;9;0.987733;173.532.079;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50193;18;98;0.987733;173.532.079;2;2;0;2;0.834541441628305;0;0.834541441628305;283.454.144.162.831;0.167220988256981;250.088.121.494.264;p2O;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;50291;0;5;0.772036;-77.933.945;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50339;0;26;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;50389;0;66;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;50499;0;9;0.64269;-129.971.257;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50508;19;57;0.64269;-129.971.257;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;bpR;bp;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;50565;0;6;0.375235;-5.886.518;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50571;20;58;0.375235;-5.886.518;2;2;0;2;0.657496156476169;0;0.657496156476169;265.749.615.647.617;0.165831336562021;241.166.374.651.909;p1F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;50629;0;17;9.339.521;-86.100.814;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50646;21;45;9.339.521;-86.100.814;2;2;0;2;0.777071255912869;0;0.777071255912869;277.707.125.591.287;0.164904902098714;247.098.807.900.579;p3F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;50691;0;9;1.321.417;135.428.079;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50700;22;65;1.321.417;135.428.079;2;2;0;2;0.777071255912869;0;0.777071255912869;277.707.125.591.287;0.164904902098714;247.098.807.900.579;p3F;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;50765;0;10;2.397.403;-4.622.342;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50775;23;42;2.397.403;-4.622.342;2;2;1;3;0.777071255912869;0.222343674821361;0.5921620622157;277.707.125.591.287;127.885.603.544.466;352.796.364.567.877;p3O;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;50817;0;4;0.387542;-150.511.517;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;50821;24;115;0.387542;-150.511.517;2;2;1;3;0.777071255912869;0.222343674821361;0.5921620622157;277.707.125.591.287;127.885.603.544.466;352.796.364.567.877;p3O;42;4;46;157.641.868.786.847;0.889374699285446;150.644.084.703.749;577.641.868.786.847;793.779.938.395.457;558.509.931.313.196;1;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;50936;0;16;252.478;176.752.744;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;54804.75;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2
bad_ET;54841;0;27;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;54930;0;11;1.999.188;16.760.663;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54941;1;62;1.999.188;16.760.663;3;2;2;2;0.442446378395135;0.226975847137895;0.261567320538837;244.244.637.839.514;222.697.584.713.789;333.471.111.276.651;p3O;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;55003;0;4;0.271315;-139.447.788;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55007;2;64;0.271315;-139.447.788;3;2;2;2;0.442446378395135;0.226975847137895;0.261567320538837;244.244.637.839.514;222.697.584.713.789;333.471.111.276.651;p3O;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;55071;0;13;1.889.404;-3.044.717;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55084;3;58;1.889.404;-3.044.717;3;2;0;1;0.442446378395135;0;0.330750267340722;244.244.637.839.514;0.113024706337294;127.773.554.236.621;p3F;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;55142;0;10;1.811.704;166.663.369;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55152;4;61;1.811.704;166.663.369;3;2;2;2;0.442446378395135;0.226975847137895;0.261567320538837;244.244.637.839.514;222.697.584.713.789;333.471.111.276.651;p3O;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;55213;0;4;0.412225;-47.218.719;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;55260;0;27;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;55309;0;15;1.632.601;-176.096.716;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55324;5;70;1.632.601;-176.096.716;3;2;0;2;0.721454922614367;0;0.721454922614367;272.145.492.261.437;0.165368119330367;244.341.152.097.237;p2O;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;bpF;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;55394;0;7;0.646455;-153.693.946;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;55435;0;53;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;55587;0;8;0.377442;139.084.944;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55595;6;77;0.377442;139.084.944;3;2;0;2;0.721454922614367;0;0.721454922614367;272.145.492.261.437;0.165368119330367;244.341.152.097.237;p2O;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;55672;0;5;0.443305;79.776.567;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55677;7;110;0.443305;79.776.567;3;2;0;2;0.721454922614367;0;0.721454922614367;272.145.492.261.437;0.165368119330367;244.341.152.097.237;p2O;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;55787;0;18;9.095.972;-116.704.846;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55805;8;46;9.095.972;-116.704.846;3;2;2;3;0.21720026284636;0.226975847137895;0.222088054992128;221.720.026.284.636;222.697.584.713.789;422.208.805.499.213;p1P;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;55851;0;9;1.085.777;-1.447.276;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55860;9;55;1.085.777;-1.447.276;3;2;1;3;0.21720026284636;0.338147699457882;0.257516075050201;221.720.026.284.636;12.765.399.641.957;324.687.011.352.103;p1F;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;55915;0;8;0.669518;-100.934.601;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55923;10;84;0.669518;-100.934.601;3;2;1;3;0.21720026284636;0.338147699457882;0.257516075050201;221.720.026.284.636;12.765.399.641.957;324.687.011.352.103;p1F;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;56007;0;7;0.723545;61.092.666;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56014;11;60;0.723545;61.092.666;3;2;1;3;0.21720026284636;0.338147699457882;0.257516075050201;221.720.026.284.636;12.765.399.641.957;324.687.011.352.103;p1F;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;56074;0;9;0.778483;-143.873.958;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;56083;12;25;0.778483;-143.873.958;3;2;1;3;0.21720026284636;0.338147699457882;0.257516075050201;221.720.026.284.636;12.765.399.641.957;324.687.011.352.103;p1F;36;23;45;654.859.928.828.238;373.352.112.153.046;593.940.496.755.081;425.485.992.882.824;27.034.611.509.548;592.916.053.989.152;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
