type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;53372;3;46;0.393889;-147.463.509;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.569708449906324;271.385.685.251.638;p3O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;53418;0;9;2.292.595;-1.103.574;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53427;4;79;2.292.595;-1.103.574;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.678502767803569;2.768.254.011.465;p3F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;53506;0;10;2.152.746;179.868.952;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53516;5;52;2.152.746;179.868.952;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.569708449906324;271.385.685.251.638;p3O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;53568;0;10;2.169.278;-1.390.109;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53578;6;62;2.169.278;-1.390.109;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.678502767803569;2.768.254.011.465;p3F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;53640;0;19;8.792.718;26.820.092;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53659;7;35;8.792.718;26.820.092;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;53694;0;6;0.947769;50.192.468;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53700;8;36;0.947769;50.192.468;2;2;1;2;0.485587966104225;0.798643724444867;0.589939885551105;248.558.796.610.422;175.125.479.333.771;361.842.137.972.097;p2O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;53736;0;6;0.564696;135.035.262;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53742;9;62;0.564696;135.035.262;2;2;1;2;0.485587966104225;0.798643724444867;0.589939885551105;248.558.796.610.422;175.125.479.333.771;361.842.137.972.097;p2O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;53804;0;8;1.536.543;-167.997.073;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53812;10;153;1.536.543;-167.997.073;2;2;1;2;0.485587966104225;0.661149070486013;0.544108334231487;248.558.796.610.422;16.571.443.719.313;357.136.616.901.776;p2P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;53965;0;9;1.068.784;12.341.973;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;53974;11;74;1.068.784;12.341.973;2;2;1;2;0.485587966104225;0.661149070486013;0.544108334231487;248.558.796.610.422;16.571.443.719.313;357.136.616.901.776;p2P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;54048;0;8;1.394.915;-178.766.513;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54056;12;54;1.394.915;-178.766.513;2;2;1;2;0.485587966104225;0.661149070486013;0.544108334231487;248.558.796.610.422;16.571.443.719.313;357.136.616.901.776;p2P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;54110;0;12;1.801.075;-0.516536;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54122;13;53;1.801.075;-0.516536;2;2;1;2;0.485587966104225;0.798643724444867;0.589939885551105;248.558.796.610.422;175.125.479.333.771;361.842.137.972.097;p2O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;54175;0;11;1.974.963;-176.911.885;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54186;14;83;1.974.963;-176.911.885;2;2;1;2;0.485587966104225;0.661149070486013;0.544108334231487;248.558.796.610.422;16.571.443.719.313;357.136.616.901.776;p2P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;54269;0;21;9.487.954;-88.470.035;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54290;15;111;9.487.954;-88.470.035;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;54401;0;10;2.781.161;-1.246.768;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54411;16;67;2.781.161;-1.246.768;2;2;0;1;0.386956891855179;0;0.00348609884598283;238.695.689.185.518;0.569708449906324;147.833.267.088.075;p1P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;54478;0;10;3.133.033;178.141.672;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54488;17;54;3.133.033;178.141.672;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;54542;0;4;0.331777;-202.612;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54546;18;194;0.331777;-202.612;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;54740;0;13;2.110.101;-305.772;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54753;19;65;2.110.101;-305.772;2;2;0;1;0.386956891855179;0;0.00348609884598283;238.695.689.185.518;0.569708449906324;147.833.267.088.075;p1P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;54818;0;13;1.710.319;166.775.528;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54831;20;60;1.710.319;166.775.528;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;54891;0;7;0.495822;-172.287.357;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;54898;21;199;0.495822;-172.287.357;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;55097;0;4;0.584726;-23.977.663;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55101;22;148;0.584726;-23.977.663;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;55249;0;4;0.556014;-169.198.359;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55253;23;88;0.556014;-169.198.359;2;2;2;1;0.386956891855179;0.72989639746544;0.487759631258954;238.695.689.185.518;272.989.639.746.544;355.842.664.466.031;p1F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;55341;0;4;0.407866;-7.587.509;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;55391;0;27;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;55449;0;7;0.922559;41.877.373;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55456;24;35;0.922559;41.877.373;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.678502767803569;2.768.254.011.465;p3F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;55491;0;8;2.203.449;175.004.783;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55499;25;60;2.203.449;175.004.783;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.569708449906324;271.385.685.251.638;p3O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;55559;0;10;2.422.366;7.347.536;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55569;26;53;2.422.366;7.347.536;2;2;0;2;0.858005255126436;0;0.858005255126436;285.800.525.512.644;0.678502767803569;2.768.254.011.465;p3F;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;55622;0;17;8.037.909;30.382.104;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55639;27;44;8.037.909;30.382.104;2;2;1;2;0.485587966104225;0.661149070486013;0.544108334231487;248.558.796.610.422;16.571.443.719.313;357.136.616.901.776;p2P;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;55683;0;7;1.427.694;26.638.714;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;55690;28;65;1.427.694;26.638.714;2;2;1;2;0.485587966104225;0.798643724444867;0.589939885551105;248.558.796.610.422;175.125.479.333.771;361.842.137.972.097;p2O;54;23;45;155.749.510.177.726;116.095.950.324.676;162.236.381.260.044;695.749.510.177.726;412.107.803.537.212;848.928.656.857.469;1;2;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;55755;0;6;0.334764;106.709.953;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;59846.25;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;59879;0;16;4.956.502;172.810.233;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59895;1;63;4.956.502;172.810.233;3;2;1;2;0.892866245638801;0.771945748402053;0.781389930031083;28.928.662.456.388;159.640.644.743.202;274.463.634.653.541;p1P;54;42;61;19.509.140.333.228;164.940.996.225.005;165.647.577.511.644;73.509.140.333.228;577.325.393.327.711;986.208.398.329.996;1;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;59958;0;10;1.562.038;-172.991.915;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59968;2;22;1.562.038;-172.991.915;3;2;1;2;0.892866245638801;0.771945748402053;0.781389930031083;28.928.662.456.388;159.640.644.743.202;274.463.634.653.541;p1P;54;42;61;19.509.140.333.228;164.940.996.225.005;165.647.577.511.644;73.509.140.333.228;577.325.393.327.711;986.208.398.329.996;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;59990;0;17;8.813.253;32.500.777;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60007;3;105;8.813.253;32.500.777;3;2;1;2;0.661593417742826;0.771945748402053;0.574774851882452;266.159.341.774.283;159.640.644.743.202;262.899.993.258.742;p3O;54;42;61;19.509.140.333.228;164.940.996.225.005;165.647.577.511.644;73.509.140.333.228;577.325.393.327.711;986.208.398.329.996;1;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;60112;0;12;2.170.241;1.512.859;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60124;4;54;2.170.241;1.512.859;3;2;1;1;0.661593417742826;0.79730882134615;0.5874563883545;266.159.341.774.283;180.465.076.690.621;273.312.209.232.452;p3F;54;42;61;19.509.140.333.228;164.940.996.225.005;165.647.577.511.644;73.509.140.333.228;577.325.393.327.711;986.208.398.329.996;1;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;60178;0;4;0.303039;-143.380.214;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60182;5;67;0.303039;-143.380.214;3;2;1;1;0.661593417742826;0.79730882134615;0.5874563883545;266.159.341.774.283;180.465.076.690.621;273.312.209.232.452;p3F;54;42;61;19.509.140.333.228;164.940.996.225.005;165.647.577.511.644;73.509.140.333.228;577.325.393.327.711;986.208.398.329.996;1;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;60249;0;10;2.193.878;175.022.811;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60259;6;69;2.193.878;175.022.811;3;2;1;2;0.661593417742826;0.771945748402053;0.574774851882452;266.159.341.774.283;159.640.644.743.202;262.899.993.258.742;p3O;54;42;61;19.509.140.333.228;164.940.996.225.005;165.647.577.511.644;73.509.140.333.228;577.325.393.327.711;986.208.398.329.996;1;3;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;60328;0;7;1.193.071;-14.844.259;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60335;7;50;1.193.071;-14.844.259;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;60385;0;6;0.779797;-169.609.603;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;60494;0;27;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
