type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;37993;0;5;0.347517;102.094.563;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;37998;10;74;0.347517;102.094.563;2;2;0;2;0.998953326186959;0;0.998953326186959;299.895.332.618.696;0.263577014793585;263.126.517.049.027;p2O;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;38072;0;6;0.941337;4.198.333;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38078;11;143;0.941337;4.198.333;2;2;0;2;0.998953326186959;0;0.998953326186959;299.895.332.618.696;0.263577014793585;263.126.517.049.027;p2O;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;38221;0;8;1.561.033;29.831.707;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38229;12;169;1.561.033;29.831.707;2;2;2;4;0.998953326186959;0.479997223354559;0.739475274770759;299.895.332.618.696;247.999.722.335.456;473.947.527.477.076;p2P;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;38398;0;8;1.208.285;-156.493.746;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38406;13;75;1.208.285;-156.493.746;2;2;0;2;0.998953326186959;0;0.998953326186959;299.895.332.618.696;0.263577014793585;263.126.517.049.027;p2O;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;38481;0;22;9.322.102;72.663.685;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38503;14;34;9.322.102;72.663.685;2;2;2;0;0.195633292854119;0.287348576810034;0.287348576810034;219.563.329.285.412;228.734.857.681.003;224.149.093.483.208;p1P;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;38537;0;8;179.129;50.698.126;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38545;15;62;179.129;50.698.126;2;2;2;0;0.195633292854119;0.287348576810034;0.287348576810034;219.563.329.285.412;228.734.857.681.003;224.149.093.483.208;p1P;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;38607;0;10;3.216.773;-174.420.394;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38617;16;76;3.216.773;-174.420.394;2;2;1;1;0.195633292854119;0.389863411605228;0.389863411605228;219.563.329.285.412;125.466.268.202.618;122.514.798.744.015;p1F;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;38693;0;5;1.056.474;-8.550.493;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38698;17;66;1.056.474;-8.550.493;2;2;1;1;0.195633292854119;0.389863411605228;0.389863411605228;219.563.329.285.412;125.466.268.202.618;122.514.798.744.015;p1F;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;38764;0;6;0.383152;165.167.353;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;38770;18;331;0.383152;165.167.353;2;2;1;1;0.195633292854119;0.389863411605228;0.389863411605228;219.563.329.285.412;125.466.268.202.618;122.514.798.744.015;p1F;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;39101;0;11;2.625.863;11.775.336;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;39112;19;54;2.625.863;11.775.336;2;2;2;0;0.195633292854119;0.287348576810034;0.287348576810034;219.563.329.285.412;228.734.857.681.003;224.149.093.483.208;p1P;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;39166;0;12;3.045.476;-173.028.672;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;39178;20;85;3.045.476;-173.028.672;2;2;1;1;0.195633292854119;0.389863411605228;0.389863411605228;219.563.329.285.412;125.466.268.202.618;122.514.798.744.015;p1F;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;39263;0;6;0.600421;-260.604;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;39269;21;27;0.600421;-260.604;2;2;1;1;0.195633292854119;0.389863411605228;0.389863411605228;219.563.329.285.412;125.466.268.202.618;122.514.798.744.015;p1F;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;39296;0;19;9.750.309;-105.770.525;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;39315;22;48;9.750.309;-105.770.525;2;2;0;2;0.998953326186959;0;0.998953326186959;299.895.332.618.696;0.263577014793585;263.126.517.049.027;p2O;42;22;32;121.409.761.421.473;521.591.502.374.521;129.870.224.613.025;541.409.761.421.473;28.249.749.749.826;511.953.629.459.867;1;2;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;39363;0;24;10.288.839;68.091.206;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;43279.5;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;43295;0;9;1.874.666;-2.168.093;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43304;1;37;1.874.666;-2.168.093;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;43341;0;17;6.669.003;92.924.695;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43358;2;33;6.669.003;92.924.695;3;1;1;2;0.419097557122511;0.159081219817868;0.204382682656007;122.703.341.407.508;121.851.011.290.394;322.277.176.348.951;p1F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;43391;0;7;0.811624;-117.917.788;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43398;3;77;0.811624;-117.917.788;3;1;1;2;0.419097557122511;0.159081219817868;0.204382682656007;122.703.341.407.508;121.851.011.290.394;322.277.176.348.951;p1F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;43475;0;12;3.053.229;-0.886505;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43487;4;129;3.053.229;-0.886505;3;1;1;2;0.419097557122511;0.526549855342142;0.326872227830765;122.703.341.407.508;149.138.776.182.702;335.921.058.795.105;p1P;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;43616;0;11;3.505.619;176.267.496;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43627;5;96;3.505.619;176.267.496;3;1;1;2;0.419097557122511;0.159081219817868;0.204382682656007;122.703.341.407.508;121.851.011.290.394;322.277.176.348.951;p1F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;43723;0;11;2.895.006;-462.152;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43734;6;34;2.895.006;-462.152;3;1;1;2;0.419097557122511;0.526549855342142;0.326872227830765;122.703.341.407.508;149.138.776.182.702;335.921.058.795.105;p1P;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;43768;0;22;12.458.108;-148.016.333;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43790;7;87;12.458.108;-148.016.333;3;1;1;0;0.308150420346767;0.431463631186452;0.407487186181114;134.583.058.076.127;135.470.131.858.823;235.026.594.967.475;p2P;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;43877;0;7;2.195.673;-3.349.777;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43884;8;46;2.195.673;-3.349.777;3;1;2;1;0.308150420346767;0.156605025569741;0.232240264105085;134.583.058.076.127;215.660.502.556.974;325.121.780.316.551;p2O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;43930;0;7;0.904404;175.218.101;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43937;9;30;0.904404;175.218.101;3;1;1;0;0.308150420346767;0.431463631186452;0.407487186181114;134.583.058.076.127;135.470.131.858.823;235.026.594.967.475;p2P;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;43967;0;10;1.614.018;-174.292.711;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;43977;10;119;1.614.018;-174.292.711;3;1;1;0;0.308150420346767;0.431463631186452;0.407487186181114;134.583.058.076.127;135.470.131.858.823;235.026.594.967.475;p2P;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44096;0;20;12.302.748;-10.797.506;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44116;11;64;12.302.748;-10.797.506;3;1;2;1;0.379324058556868;0.292796231254033;0.297594984395023;130.239.373.753.601;229.279.623.125.403;429.759.498.439.502;p3F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;44180;0;6;1.346.751;-1.397.521;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44186;12;84;1.346.751;-1.397.521;3;1;1;2;0.379324058556868;0.526549855342142;0.37711244347139;130.239.373.753.601;149.138.776.182.702;339.689.074.968.152;p3O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;44270;0;8;1.060.945;149.282.206;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44278;13;95;1.060.945;149.282.206;3;1;1;2;0.379324058556868;0.526549855342142;0.37711244347139;130.239.373.753.601;149.138.776.182.702;339.689.074.968.152;p3O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44373;0;8;2.172.557;-161.611.703;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44381;14;131;2.172.557;-161.611.703;3;1;2;1;0.379324058556868;0.292796231254033;0.297594984395023;130.239.373.753.601;229.279.623.125.403;429.759.498.439.502;p3F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;44512;0;8;3.293.914;-6.569.959;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44520;15;62;3.293.914;-6.569.959;3;1;1;2;0.379324058556868;0.526549855342142;0.37711244347139;130.239.373.753.601;149.138.776.182.702;339.689.074.968.152;p3O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;44582;0;7;0.904462;14.307.353;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44589;16;50;0.904462;14.307.353;3;1;1;2;0.379324058556868;0.526549855342142;0.37711244347139;130.239.373.753.601;149.138.776.182.702;339.689.074.968.152;p3O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44639;0;6;1.078.591;137.454.066;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44645;17;115;1.078.591;137.454.066;3;1;1;2;0.379324058556868;0.526549855342142;0.37711244347139;130.239.373.753.601;149.138.776.182.702;339.689.074.968.152;p3O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44760;0;4;0.636229;-11.385.889;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44764;18;53;0.636229;-11.385.889;3;1;1;2;0.379324058556868;0.526549855342142;0.37711244347139;130.239.373.753.601;149.138.776.182.702;339.689.074.968.152;p3O;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;44817;0;11;2.581.269;-164.045.622;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;44828;19;217;2.581.269;-164.045.622;3;1;2;1;0.379324058556868;0.292796231254033;0.297594984395023;130.239.373.753.601;229.279.623.125.403;429.759.498.439.502;p3F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;45045;0;19;9.930.926;9.771.288;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;45064;20;30;9.930.926;9.771.288;3;1;1;2;0.419097557122511;0.159081219817868;0.204382682656007;122.703.341.407.508;121.851.011.290.394;322.277.176.348.951;p1F;27;32;41;103.631.633.727.727;103.267.300.583.446;85.027.730.701.586;344.774.912.480.674;419.543.090.442.866;89.715.900.146.177;1;3;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;45094;0;6;1.226.308;169.875.022;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
