type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;59677;4;94;0.498916;172.212.645;2;2;2;2;0.578237899462582;0.239167994582746;0.239167994582746;257.823.789.946.258;223.916.799.458.275;240.870.294.702.266;p3F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;59771;0;7;1.943.754;170.317.625;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;59818;0;35;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;59878;0;10;1.009.812;2.883.482;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59888;5;76;1.009.812;2.883.482;2;2;0;1;0.260893181736789;0;0.054532409478207;226.089.318.173.679;0.254087243531058;125.749.021.263.392;p1P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;59964;0;6;0.893995;48.115.563;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;59970;6;96;0.893995;48.115.563;2;2;0;1;0.260893181736789;0;0.054532409478207;226.089.318.173.679;0.254087243531058;125.749.021.263.392;p1P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60066;0;8;0.725754;-158.581.269;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60074;7;59;0.725754;-158.581.269;2;2;0;1;0.260893181736789;0;0.054532409478207;226.089.318.173.679;0.254087243531058;125.749.021.263.392;p1P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60133;0;5;0.880581;20.344.636;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60138;8;31;0.880581;20.344.636;2;2;0;1;0.260893181736789;0;0.054532409478207;226.089.318.173.679;0.254087243531058;125.749.021.263.392;p1P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60169;0;24;9.982.843;80.649.266;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60193;9;55;9.982.843;80.649.266;2;2;2;2;0.802517955007003;0.129760175631214;0.32433997757899;2.802.517.955.007;212.976.017.563.121;346.613.906.531.911;p2O;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;60248;0;6;1.112.579;4.113.818;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60254;10;34;1.112.579;4.113.818;2;2;2;2;0.802517955007003;0.129760175631214;0.32433997757899;2.802.517.955.007;212.976.017.563.121;346.613.906.531.911;p2O;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60288;0;10;269.872;-17.519.629;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60298;11;20;269.872;-17.519.629;2;2;2;2;0.802517955007003;0.287033926628695;0.429189144910644;2.802.517.955.007;228.703.392.662.869;354.477.594.081.785;p2P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;60318;0;5;0.450301;-80.874.776;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60323;12;41;0.450301;-80.874.776;2;2;2;2;0.802517955007003;0.287033926628695;0.429189144910644;2.802.517.955.007;228.703.392.662.869;354.477.594.081.785;p2P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60364;0;19;0.458819;118.400.646;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60383;13;90;0.458819;118.400.646;2;2;2;2;0.802517955007003;0.287033926628695;0.429189144910644;2.802.517.955.007;228.703.392.662.869;354.477.594.081.785;p2P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60473;0;13;2.804.355;460.429;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60486;14;68;2.804.355;460.429;2;2;2;2;0.802517955007003;0.129760175631214;0.32433997757899;2.802.517.955.007;212.976.017.563.121;346.613.906.531.911;p2O;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;60554;0;11;2.759.578;-176.715.471;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60565;15;27;2.759.578;-176.715.471;2;2;2;2;0.802517955007003;0.287033926628695;0.429189144910644;2.802.517.955.007;228.703.392.662.869;354.477.594.081.785;p2P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;60592;0;13;0.067266;-23.423.043;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60605;16;27;0.067266;-23.423.043;2;2;2;2;0.802517955007003;0.287033926628695;0.429189144910644;2.802.517.955.007;228.703.392.662.869;354.477.594.081.785;p2P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;60632;0;13;0.35015;2.315.314;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;60705;0;31;0;0;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;60775;0;4;0.521893;80.677.619;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60779;17;53;0.521893;80.677.619;2;2;0;0;0.578237899462582;0;0;257.823.789.946.258;0.254087243531058;0.41616257149682;p3O;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;60832;0;11;2.990.497;-5.225.648;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;60843;18;272;2.990.497;-5.225.648;2;2;2;2;0.578237899462582;0.239167994582746;0.239167994582746;257.823.789.946.258;223.916.799.458.275;240.870.294.702.266;p3F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;61115;0;5;0.687847;-10.736.746;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61120;19;60;0.687847;-10.736.746;2;2;2;2;0.578237899462582;0.239167994582746;0.239167994582746;257.823.789.946.258;223.916.799.458.275;240.870.294.702.266;p3F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;61180;0;10;1.164.292;-168.575.188;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61190;20;72;1.164.292;-168.575.188;2;2;2;2;0.578237899462582;0.239167994582746;0.239167994582746;257.823.789.946.258;223.916.799.458.275;240.870.294.702.266;p3F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;61262;0;7;0.762495;29.767.462;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61269;21;49;0.762495;29.767.462;2;2;2;2;0.578237899462582;0.239167994582746;0.239167994582746;257.823.789.946.258;223.916.799.458.275;240.870.294.702.266;p3F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;61318;0;4;0.578675;4.159.486;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61322;22;57;0.578675;4.159.486;2;2;2;2;0.578237899462582;0.239167994582746;0.239167994582746;257.823.789.946.258;223.916.799.458.275;240.870.294.702.266;p3F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;61379;0;20;8.104.394;-57.192.907;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61399;23;44;8.104.394;-57.192.907;2;2;2;1;0.260893181736789;0.177626107677163;0.136594874944177;226.089.318.173.679;217.762.610.767.716;321.925.964.470.698;p1F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;61443;0;6;0.529927;-121.206.361;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61449;24;181;0.529927;-121.206.361;2;2;2;1;0.260893181736789;0.177626107677163;0.136594874944177;226.089.318.173.679;217.762.610.767.716;321.925.964.470.698;p1F;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;61630;0;18;10.907.618;73.234.464;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;61648;25;61;10.907.618;73.234.464;2;2;2;2;0.802517955007003;0.287033926628695;0.429189144910644;2.802.517.955.007;228.703.392.662.869;354.477.594.081.785;p2P;50;40;40;13.935.710.244.658;449.616.447.945.368;598.683.990.196.959;63.935.710.244.658;45.766.600.697.109;668.511.554.708.835;1;2;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;66894;0;0;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
bad_ET;66924;0;29;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;66989;0;9;1.741.425;156.303.378;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;66998;1;95;1.741.425;156.303.378;3;2;1;2;0.277078342727948;0.314385876364509;0.289514187273469;227.707.834.272.795;119.876.168.701.095;323.792.001.486.945;p3F;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;67093;0;10;2.429.832;-1.949.783;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67103;2;45;2.429.832;-1.949.783;3;2;2;3;0.277078342727948;0.702286381534071;0.48968236213101;227.707.834.272.795;270.228.638.153.407;448.968.236.213.101;p3O;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;67148;0;14;274.285;173.988.265;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67162;3;61;274.285;173.988.265;3;2;1;2;0.277078342727948;0.314385876364509;0.289514187273469;227.707.834.272.795;119.876.168.701.095;323.792.001.486.945;p3F;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;67223;0;7;1.290.682;-0.089679;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67230;4;52;1.290.682;-0.089679;3;2;1;2;0.277078342727948;0.314385876364509;0.289514187273469;227.707.834.272.795;119.876.168.701.095;323.792.001.486.945;p3F;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;67282;0;9;0.963174;-1.726.403;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67291;5;412;0.963174;-1.726.403;3;2;1;2;0.277078342727948;0.314385876364509;0.289514187273469;227.707.834.272.795;119.876.168.701.095;323.792.001.486.945;p3F;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;67703;0;7;2.513.155;-3.414.486;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;67761;0;31;0;0;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;67838;0;10;1.068.092;-369.132;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67848;6;66;1.068.092;-369.132;3;1;1;1;0.364362588151625;0.160220290559767;0.180706884809865;119.095.018.193.491;112.167.889.410.858;315.631.453.802.175;p2O;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;67914;0;5;0.671706;-27.782.219;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;67919;7;97;0.671706;-27.782.219;3;1;1;1;0.364362588151625;0.160220290559767;0.180706884809865;119.095.018.193.491;112.167.889.410.858;315.631.453.802.175;p2O;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;68016;0;8;1.139.545;123.022.888;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;68024;8;34;1.139.545;123.022.888;3;1;1;1;0.364362588151625;0.160220290559767;0.180706884809865;119.095.018.193.491;112.167.889.410.858;315.631.453.802.175;p2O;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;68058;0;4;0.234836;-66.355.176;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;68062;9;19;0.234836;-66.355.176;3;1;1;1;0.364362588151625;0.160220290559767;0.180706884809865;119.095.018.193.491;112.167.889.410.858;315.631.453.802.175;p2O;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;68081;0;4;0.187194;-121.199.495;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;68085;10;36;0.187194;-121.199.495;3;1;1;1;0.364362588151625;0.160220290559767;0.180706884809865;119.095.018.193.491;112.167.889.410.858;315.631.453.802.175;p2O;33;32;37;106.666.782.416.102;615.452.600.523.428;695.752.912.176.975;421.059.665.856.598;374.607.808.691.129;742.833.737.273.864;1;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
